instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098032,0.110701,0.098032,0.111139,1,56,300.000000,4,3,5,GUROBI,1
1,Farkas,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013792,0.026319,0.013792,0.027128,1,56,300.000000,4,3,0,GUROBI,1
2,Farkas,4,189.816667,192.691667,191.541667,209.916584,210.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013748,0.037448,0.013748,0.037882,1,93,300.000000,4,3,0,GUROBI,1
3,Farkas,4,193.517816,197.184483,197.184483,210.250000,212.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013151,0.024272,0.013151,0.025164,1,50,300.000000,4,3,0,GUROBI,1
4,Farkas,4,185.550000,189.600000,189.600000,202.077586,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015078,0.026376,0.015078,0.027027,1,59,300.000000,4,3,0,GUROBI,1
5,Farkas,4,193.016667,196.683333,196.683333,209.575000,211.400000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013512,0.025069,0.013512,0.025876,1,50,300.000000,4,3,0,GUROBI,1
6,Farkas,4,185.550000,189.600000,189.600000,202.342857,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015523,0.025917,0.015523,0.026350,1,51,300.000000,4,3,0,GUROBI,1
7,Farkas,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014108,0.025964,0.014108,0.026405,1,56,300.000000,4,3,0,GUROBI,1
8,Farkas,4,185.550000,189.600000,189.600000,201.650000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014769,0.028756,0.014769,0.029151,1,62,300.000000,4,3,0,GUROBI,1
9,Farkas,4,185.550000,189.600000,189.600000,201.452265,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015273,0.029192,0.015273,0.029631,1,66,300.000000,4,3,0,GUROBI,1
10,Farkas,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013828,0.025409,0.013828,0.025912,1,56,300.000000,4,3,0,GUROBI,1
