instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.734627,8.870200,8.734627,8.875885,5,329,300.000000,4,14,19,GUROBI,1
1,Old,4,95918200.039400,97834275.039400,97308275.039400,106926400.339298,106929770.941722,106939885.000000,1.260121,1.393694,1.399060,1.399936,6,356,300.000000,4,16,0,GUROBI,1
2,Old,4,95916229.845800,97825119.845800,97825119.845800,106922842.141020,106932937.796063,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.321774,1.452531,1.321774,1.458506,6,369,300.000000,4,17,0,GUROBI,1
3,Old,4,95911398.134600,97824843.686400,97824843.686400,106918658.342020,106919053.900490,106929654.000000,1.319983,1.485463,1.495053,1.495170,6,403,300.000000,4,17,0,GUROBI,1
4,Old,4,95937115.606200,97854599.913400,97854599.913400,106947927.456883,106953914.754627,106958830.000000,1.170609,1.316694,1.324445,1.325270,6,373,300.000000,4,9,0,GUROBI,1
5,Old,4,95918661.873600,97834031.873600,97308031.873600,106927904.153011,106938044.582441,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.311526,1.444802,1.311526,1.450832,6,364,300.000000,4,16,0,GUROBI,1
6,Old,4,95921067.780200,97833808.332000,97833808.332000,106922314.296720,106931545.271190,106941900.000000,1.173532,1.322303,1.330686,1.330805,8,360,300.000000,4,8,0,GUROBI,1
7,Old,4,95876093.948400,97792873.948400,97327297.817200,106881230.258395,106893183.789612,106894651.000000,1.321049,1.462856,1.470564,1.470683,6,388,300.000000,4,16,0,GUROBI,1
8,Old,4,95923569.615800,97840864.615800,97312234.615800,106932830.797997,106943971.000000,106943971.000000,1.243890,1.398810,1.405989,1.406839,6,392,300.000000,4,16,0,GUROBI,1
9,Old,4,95916042.293000,97833337.293000,97833337.293000,106927380.558068,106936994.653992,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.268630,1.404895,1.268630,1.412971,7,391,300.000000,4,13,0,GUROBI,1
10,Old,4,95932836.428600,97841021.813600,97841021.813600,106926325.053223,106932787.333686,106937471.000000,1.303028,1.439389,1.447033,1.447911,7,388,300.000000,4,17,0,GUROBI,1
