instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,608.844340,608.844340,608.844340,11369.417306,11689.000000,16451.000000,0.000002,1.968626,6.875093,25.328023,695,44759,300.000000,0,0,0,GUROBI,1
1,None,64,272.691842,272.691842,272.691842,6330.193474,6408.000000,6408.000000,0.000003,1.075710,15.768948,16.133991,1509,41699,300.000000,0,0,0,GUROBI,1
2,None,64,261.316319,261.316319,261.316319,6154.496217,6252.000000,6280.000000,0.000002,0.641385,4.668501,4.668786,553,10628,300.000000,0,0,0,GUROBI,1
3,None,64,197.124580,197.124580,197.124580,5633.810619,5804.000000,8443.000000,0.000002,0.796374,2.427110,6.787443,573,21007,300.000000,0,0,0,GUROBI,1
4,None,64,246.887337,246.887337,246.887337,6126.269269,6302.000000,6302.000000,0.000003,1.134304,19.964380,19.964685,1262,37571,300.000000,0,0,0,GUROBI,1
5,None,64,266.674299,266.674299,266.674299,7136.792592,7227.000000,7234.000000,0.000002,1.054222,12.375112,12.590845,761,27016,300.000000,0,0,0,GUROBI,1
6,None,64,248.712747,248.712747,248.712747,6351.971072,6477.000000,6489.000000,0.000003,0.790145,12.538981,12.574648,983,33075,300.000000,0,0,0,GUROBI,1
7,None,64,262.318234,262.318234,262.318234,7533.680559,7681.000000,7681.000000,0.000003,1.087010,18.241653,18.241942,1809,46380,300.000000,0,0,0,GUROBI,1
8,None,64,419.920082,419.920082,419.920082,6512.830359,6726.000000,6728.000000,0.000003,0.913830,15.197590,15.197882,2221,49089,300.000000,0,0,0,GUROBI,1
9,None,64,232.873128,232.873128,232.873128,3615.078213,3700.000000,3700.000000,0.000003,0.766305,11.743374,11.784477,1659,32658,300.000000,0,0,0,GUROBI,1
