instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,773.751062,776.965000,776.790880,787.382233,788.263000,788.263000,4.041901,4.119326,4.120505,4.121240,8,205,3600.000000,146,6,6,GUROBI,1
1,New,64,766.847872,771.468260,770.824985,777.364447,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.602040,2.638833,2.602040,2.639233,1,119,3600.000000,112,6,6,GUROBI,1
2,New,64,767.782963,773.989309,772.605802,778.934589,779.384998,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.878754,2.897209,2.878754,2.897758,1,72,3600.000000,144,6,6,GUROBI,1
3,New,64,755.962774,761.380556,761.378956,770.786831,771.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.803763,2.835568,2.803763,2.835968,1,114,3600.000000,139,6,6,GUROBI,1
4,New,64,767.409064,770.249563,769.985270,783.357431,785.385000,785.385000,3.134536,3.206174,3.211343,3.211525,30,316,3600.000000,159,6,6,GUROBI,1
5,New,64,770.626834,777.554466,776.910655,785.235538,785.263000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.816241,2.874394,2.816241,2.874820,1,193,3600.000000,135,6,6,GUROBI,1
6,New,64,762.939988,770.116635,769.369218,775.679761,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.727903,2.761726,2.727903,2.762198,1,122,3600.000000,139,6,6,GUROBI,1
7,New,64,777.434431,778.614309,778.540239,789.563001,791.765667,791.836000,3.482839,3.539445,3.556635,3.557556,65,379,3600.000000,165,6,6,GUROBI,1
8,New,64,777.304509,782.830279,782.210607,793.374228,793.383747,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.920314,2.994550,2.920314,2.994983,1,259,3600.000000,150,6,6,GUROBI,1
9,New,64,770.828320,776.863345,776.369743,787.777958,793.346733,793.368000,3.004845,3.066212,3.095156,3.098809,117,776,3600.000000,140,6,6,GUROBI,1
