instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,301.970760,302.000000,0.000002,1.248906,77.132264,93.327799,17655,373362,992.000000,0,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,5.777778,5.777778,0.000003,0.266741,1.555324,1.578176,692,13409,992.000000,0,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.076707,0.000003,0.076707,0,0,992.000000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,6.339130,10.500000,10.500000,0.000002,0.519263,0.995103,1.065953,229,5488,992.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.088040,0.000002,0.088040,0,0,992.000000,0,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,238.500000,238.500000,0.000002,0.836840,142.901769,142.902025,4364,468176,992.000000,0,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,52.611111,52.611111,0.000003,0.344745,16.633862,16.799699,2065,66489,992.000000,0,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,14.704732,49.666667,49.666667,0.000002,0.428038,0.637585,0.821419,187,6087,992.000000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.000003,0.000003,0.090892,1,545,992.000000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.072306,0.000002,0.072306,0,0,992.000000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,13.611111,13.611111,0.000002,0.519404,3.799040,5.027946,1419,39377,992.000000,0,0,0,GUROBI,1
