instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-1216923.270104,-1216923.270104,-1216923.270104,-591204.316150,-50296.627236,13215.653008,0.000003,0.439927,2693.501425,3600.001114,1582183,37835513,3600.000000,0,0,0,GUROBI,1
1,None,4,-7693611.072885,-7693611.072885,-7693611.072885,-6945953.560105,-6185048.478869,-6184445.621756,0.000002,0.449910,56.115645,56.365848,34333,533926,3600.000000,0,0,0,GUROBI,1
2,None,4,-13514545.211134,-13514545.211134,-13514545.211134,-12617000.333113,-11836715.971385,-11835543.767758,0.000002,0.506897,68.342171,69.437227,45772,643006,3600.000000,0,0,0,GUROBI,1
3,None,4,-28871314.802961,-28871314.802961,-28871314.802961,-27714883.616653,-26747617.939507,-26746238.964009,0.000002,0.474069,24.058011,24.058550,12429,265232,3600.000000,0,0,0,GUROBI,1
4,None,4,-43363980.601083,-43363980.601083,-43363980.601083,-42382800.936755,-41350370.783229,-41346242.672141,0.000002,0.515657,42.423175,42.721002,22323,423200,3600.000000,0,0,0,GUROBI,1
5,None,4,-24987623.903291,-24987623.903291,-24987623.903291,-23461062.740236,-22512823.762581,-22510592.056501,0.000002,0.542144,59.547071,62.546313,26204,614779,3600.000000,0,0,0,GUROBI,1
6,None,4,-3625760.690265,-3625760.690265,-3625760.690265,-2877501.860538,-2016312.103500,-2016111.668874,0.000002,0.563142,138.430903,138.716944,105599,1248936,3600.000000,0,0,0,GUROBI,1
7,None,4,-17026679.410661,-17026679.410661,-17026679.410661,-16058695.632484,-14848461.043457,-14847012.777720,0.000002,0.450440,52.955528,78.595433,33525,779524,3600.000000,0,0,0,GUROBI,1
8,None,4,-13637640.407086,-13637640.407086,-13637640.407086,-12509048.744190,-11457970.104171,-11456834.638659,0.000002,0.465331,101.086777,102.540917,60646,1030732,3600.000000,0,0,0,GUROBI,1
9,None,4,-48732445.400903,-48732445.400903,-48732445.400903,-47859451.873849,-47558878.557860,-47554398.711548,0.000002,0.469555,0.647798,0.766875,196,4455,3600.000000,0,0,0,GUROBI,1
