instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.050392,0.000005,0.050738,2,260,300.000000,0,0,0,GUROBI,1
1,None,256,34713.430961,34713.430961,34713.430961,36298.000000,36717.000000,36717.000000,0.000005,0.041558,0.080277,0.665863,2299,9806,300.000000,0,0,0,GUROBI,1
2,None,256,20149.684639,20149.684639,20149.684639,21153.975824,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.024571,0.000005,0.025159,1,127,300.000000,0,0,0,GUROBI,1
3,None,256,20153.355750,20153.355750,20153.355750,20882.823007,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.057216,0.000003,0.059274,2,321,300.000000,0,0,0,GUROBI,1
4,None,256,19617.349045,19617.349045,19617.349045,20557.819259,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.053384,0.000003,0.057304,5,266,300.000000,0,0,0,GUROBI,1
5,None,256,19047.961287,19047.961287,19047.961287,19765.705779,20771.000000,21166.000000,0.000004,0.060379,0.109739,0.207400,514,2146,300.000000,0,0,0,GUROBI,1
6,None,256,19071.811267,19071.811267,19071.811267,20816.869345,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.073909,0.000006,0.077464,5,423,300.000000,0,0,0,GUROBI,1
7,None,256,19776.745926,19776.745926,19776.745926,20743.822222,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.037360,0.000005,0.037926,2,166,300.000000,0,0,0,GUROBI,1
8,None,256,21132.989397,21132.989397,21132.989397,21987.459565,22028.000000,24968.000000,0.000005,0.048535,0.117036,0.195083,518,1703,300.000000,0,0,0,GUROBI,1
9,None,256,17782.736192,17782.736192,17782.736192,19202.514848,19514.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.027338,0.000005,0.028403,1,196,300.000000,0,0,0,GUROBI,1
