instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3320.771000,5011.751000,4733.633889,9902.817977,11108.013056,11393.000000,41.696461,42.047197,155.330298,300.002192,42691,1953050,300.000000,64,15,15,GUROBI,1
1,New,64,2680.687000,4752.485000,3347.307364,9648.412324,10689.064979,10690.000000,42.323943,42.800906,85.106634,145.818783,15558,757675,300.000000,64,15,15,GUROBI,1
2,New,64,2864.042000,4560.142000,3595.716059,9493.048214,10672.588943,10949.000000,45.231337,45.580941,252.198356,300.002081,41360,1690823,300.000000,64,15,15,GUROBI,1
3,New,64,1407.777000,3507.844000,3310.588538,7294.702049,8817.000000,8817.000000,42.116236,42.416645,61.459352,73.266489,11741,270298,300.000000,64,15,15,GUROBI,1
4,New,64,2743.015000,4505.541000,4017.313774,9499.147052,10688.415587,11168.000000,42.712378,43.144141,288.221068,300.001091,42157,1685004,300.000000,64,15,15,GUROBI,1
5,New,64,2049.373000,3604.616000,2902.323073,8000.474326,9559.166935,9560.000000,42.190009,42.554309,63.146979,81.238854,9858,364241,300.000000,64,15,15,GUROBI,1
6,New,64,1631.447000,3777.765000,3172.838287,8383.133795,9747.049152,9748.000000,41.405743,41.739744,253.465780,258.103839,46300,1456707,300.000000,64,15,15,GUROBI,1
7,New,64,3213.114000,4906.719000,4642.957031,9871.550273,11200.916096,11202.000000,41.633905,42.008451,138.745425,226.728520,33947,1449872,300.000000,64,15,15,GUROBI,1
8,New,64,3364.031000,4708.635000,4600.988360,9659.520245,10767.223914,11650.000000,42.239839,42.557622,279.269422,300.001231,51268,1684319,300.000000,64,15,15,GUROBI,1
9,New,64,3408.518000,5060.913000,4703.675361,9869.242105,11058.633575,11675.000000,42.153804,42.514908,292.161677,300.001138,49396,1678503,300.000000,64,15,15,GUROBI,1
10,New,64,2874.934000,4644.135000,4056.268029,9446.034191,10556.191494,10557.000000,44.185488,44.538755,132.716281,134.969322,16701,541298,300.000000,64,15,15,GUROBI,1
