instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.911123,7118.500000,0.000002,0.322934,70.976625,95.234288,31549,843750,300.000000,0,0,0,GUROBI,1
1,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.951613,7118.500000,0.000003,0.353037,77.980752,111.373554,38035,994927,300.000000,0,0,0,GUROBI,1
2,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7118.029385,7118.500000,0.000003,0.328802,96.477966,98.483689,33240,962720,300.000000,0,0,0,GUROBI,1
3,None,64,4299.000000,4299.000000,4299.000000,4497.167726,7118.184592,7118.500000,0.000003,0.233905,88.134842,99.171743,38649,1065113,300.000000,0,0,0,GUROBI,1
4,None,64,4310.000000,4310.000000,4310.000000,4502.000000,6989.000000,6989.500000,0.000002,0.355770,57.510186,57.510291,21376,552244,300.000000,0,0,0,GUROBI,1
5,None,64,4310.000000,4310.000000,4310.000000,4502.000000,6534.039185,6534.500000,0.000002,0.381929,13.540271,14.187211,8342,193037,300.000000,0,0,0,GUROBI,1
6,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7023.000000,7023.000000,0.000002,0.418956,40.159889,45.338724,29726,428493,300.000000,0,0,0,GUROBI,1
7,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.838956,7118.500000,0.000003,0.304613,89.093339,89.093459,29251,734579,300.000000,0,0,0,GUROBI,1
8,None,64,4369.636364,4369.636364,4369.636364,4625.679620,7117.898852,7118.500000,0.000003,0.304415,54.566559,61.158092,43851,715967,300.000000,0,0,0,GUROBI,1
9,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.893772,7118.500000,0.000002,0.420883,83.809152,117.145652,35663,1013805,300.000000,0,0,0,GUROBI,1
10,None,64,4299.000000,4299.000000,4299.000000,4494.340269,7111.500000,7111.500000,0.000002,0.244545,77.762423,77.762527,26806,720411,300.000000,0,0,0,GUROBI,1
