instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-79842.423635,-79842.423635,-79842.423635,-69994.817394,-66729.000000,-66729.000000,0.000003,0.162397,9.635935,17.215600,6610,216785,300.000000,0,0,0,GUROBI,1
1,None,4,-79862.718301,-79862.718301,-79862.718301,-69906.413469,-67042.000000,-67039.000000,0.000003,0.157008,3.716287,4.437745,1866,34366,300.000000,0,0,0,GUROBI,1
2,None,4,-79864.816447,-79864.816447,-79864.816447,-69996.839112,-67079.166667,-67079.000000,0.000003,0.148448,2.828397,9.826834,3822,116131,300.000000,0,0,0,GUROBI,1
3,None,4,-79839.356312,-79839.356312,-79839.356312,-69499.451223,-67074.000000,-67074.000000,0.000003,0.174479,3.146355,3.286115,1344,21262,300.000000,0,0,0,GUROBI,1
4,None,4,-79846.080720,-79846.080720,-79846.080720,-69673.164709,-66909.000000,-66909.000000,0.000002,0.118286,3.076415,3.414391,1573,33043,300.000000,0,0,0,GUROBI,1
5,None,4,-79863.096192,-79863.096192,-79863.096192,-70455.470434,-68089.000000,-68089.000000,0.000003,0.132685,0.179071,2.438820,684,6262,300.000000,0,0,0,GUROBI,1
6,None,4,-79845.259847,-79845.259847,-79845.259847,-70615.461856,-67632.666667,-67629.000000,0.000002,0.140448,8.916308,14.221007,3831,129313,300.000000,0,0,0,GUROBI,1
7,None,4,-79962.633402,-79962.633402,-79962.633402,-70644.183908,-68254.000000,-68254.000000,0.000003,0.172129,2.432186,2.432745,993,13718,300.000000,0,0,0,GUROBI,1
8,None,4,-79846.373870,-79846.373870,-79846.373870,-68946.294376,-66899.000000,-66899.000000,0.000002,0.143267,1.236891,1.237022,618,4112,300.000000,0,0,0,GUROBI,1
9,None,4,-79846.014812,-79846.014812,-79846.014812,-71007.807669,-67843.780844,-67839.000000,0.000003,0.145161,17.675637,31.834749,11966,396954,300.000000,0,0,0,GUROBI,1
10,None,4,-79856.776876,-79856.776876,-79856.776876,-69982.254891,-67589.000000,-67589.000000,0.000003,0.139842,2.399994,2.528700,845,9248,300.000000,0,0,0,GUROBI,1
