instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,983.167425,983.167425,983.167425,1097.314305,1158.000000,1158.000000,0.000003,0.653090,11.696376,13.490132,2316,88017,300.000000,0,0,0,GUROBI,1
1,None,256,972.400918,972.400918,972.400918,1090.152711,1139.971756,1140.000000,0.000004,0.711217,19.244624,19.244756,3049,129013,300.000000,0,0,0,GUROBI,1
2,None,256,968.258166,968.258166,968.258166,1084.377365,1125.946845,1126.000000,0.000003,0.714601,8.469679,8.856577,1801,61437,300.000000,0,0,0,GUROBI,1
3,None,256,922.244795,922.244795,922.244795,1050.484797,1153.889462,1154.000000,0.000003,0.562833,55.109598,71.230576,15629,622764,300.000000,0,0,0,GUROBI,1
4,None,256,975.467059,975.467059,975.467059,1099.235816,1147.912027,1148.000000,0.000003,0.724992,8.135798,9.639641,2785,82918,300.000000,0,0,0,GUROBI,1
5,None,256,747.303989,747.303989,747.303989,874.959332,999.909529,1000.000000,0.000003,0.789798,105.520513,109.061733,21146,873417,300.000000,0,0,0,GUROBI,1
6,None,256,822.498854,822.498854,822.498854,983.951591,1069.985420,1070.000000,0.000004,0.606248,38.179449,38.179574,8235,310123,300.000000,0,0,0,GUROBI,1
7,None,256,980.953894,980.953894,980.953894,1097.908503,1154.000000,1154.000000,0.000002,0.586214,7.316010,10.409629,2178,76541,300.000000,0,0,0,GUROBI,1
8,None,256,943.455407,943.455407,943.455407,1048.977663,1107.895782,1108.000000,0.000002,0.739329,14.016705,17.266262,2666,115161,300.000000,0,0,0,GUROBI,1
9,None,256,982.810252,982.810252,982.810252,1093.508213,1148.896569,1149.000000,0.000002,0.591508,20.863131,22.295328,4492,175196,300.000000,0,0,0,GUROBI,1
10,None,256,831.648786,831.648786,831.648786,948.727084,1021.915277,1022.000000,0.000003,0.781056,20.451146,20.451276,3299,145574,300.000000,0,0,0,GUROBI,1
