instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,326.924434,327.439586,327.439586,337.088882,375.461318,375.498095,22.337674,25.470858,37.825846,57.539860,4248,79157,300.000000,4,11,33,GUROBI,1
1,New,4,326.924434,327.439586,327.439586,336.181147,375.474392,375.498095,33.197887,36.517177,47.383352,50.804086,864,21356,300.000000,4,23,33,GUROBI,1
2,New,4,326.924434,327.439586,327.358624,335.840295,375.479171,375.498095,25.533485,28.055099,31.418216,115.210259,15386,86980,300.000000,5,14,33,GUROBI,1
3,New,4,326.924434,327.439586,327.439586,337.266043,375.482063,375.498095,23.002590,26.082669,29.291167,52.351225,3383,63402,300.000000,4,12,33,GUROBI,1
4,New,4,326.924434,327.424434,327.424434,335.774076,375.498095,375.498095,47.336638,49.771206,133.791880,133.820836,15340,93749,300.000000,5,27,33,GUROBI,1
5,New,4,326.924434,327.439586,327.439586,337.088882,375.461318,375.498095,22.378074,25.494567,37.656451,57.515729,4248,79157,300.000000,4,11,33,GUROBI,1
6,New,4,326.924434,327.424434,327.424434,337.092931,375.462978,375.498095,45.439004,48.719671,57.264325,84.162760,4951,67172,300.000000,5,25,32,GUROBI,1
7,New,4,326.924434,327.439586,327.439586,336.652139,375.466112,375.498095,22.706050,26.228270,82.415028,82.415488,7363,168492,300.000000,5,11,33,GUROBI,1
8,New,4,326.924434,327.439586,327.306895,337.231547,375.498095,375.498095,32.260748,35.953774,54.812462,55.095539,710,34002,300.000000,4,22,32,GUROBI,1
9,New,4,326.924434,327.439586,327.439586,337.192742,375.462631,375.498095,22.239172,25.437591,30.583403,49.069008,3196,48837,300.000000,4,11,33,GUROBI,1
