instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,1075.247691,1075.247691,1075.247691,1138.452350,1216.807612,1216.920174,0.000003,5.323618,201.721183,205.996127,5699,808237,300.000000,0,0,0,GUROBI,1
1,None,4,1073.205898,1073.205898,1073.205898,1136.260278,1216.920174,1216.920174,0.000003,5.186137,110.003565,202.679505,5314,767323,300.000000,0,0,0,GUROBI,1
2,None,4,1075.622227,1075.622227,1075.622227,1136.890446,1216.835578,1216.920174,0.000003,4.377378,273.558561,273.559051,7017,1015130,300.000000,0,0,0,GUROBI,1
3,None,4,1074.221312,1074.221312,1074.221312,1138.651487,1216.852200,1216.920174,0.000003,4.185051,186.887745,193.644104,5470,760346,300.000000,0,0,0,GUROBI,1
4,None,4,1075.730827,1075.730827,1075.730827,1132.612796,1216.916278,1216.920174,0.000004,3.805095,151.619198,151.619681,3341,602803,300.000000,0,0,0,GUROBI,1
5,None,4,1075.676533,1075.676533,1075.676533,1136.941742,1218.919645,1218.920174,0.000003,4.495624,200.450571,200.451057,3846,680643,300.000000,0,0,0,GUROBI,1
6,None,4,1075.558778,1075.558778,1075.558778,1140.854322,1216.920174,1216.920174,0.000003,5.759010,163.446499,186.822042,4398,688978,300.000000,0,0,0,GUROBI,1
7,None,4,1074.883724,1074.883724,1074.883724,1137.225718,1216.911857,1216.920174,0.000004,5.116977,170.824579,170.825080,4035,651146,300.000000,0,0,0,GUROBI,1
8,None,4,1073.981257,1073.981257,1073.981257,1138.965005,1216.920174,1216.920174,0.000004,5.344271,175.873762,175.874257,3445,648363,300.000000,0,0,0,GUROBI,1
9,None,4,1075.261852,1075.261852,1075.261852,1136.993329,1215.920174,1215.920174,0.000004,4.626859,219.533973,219.534463,6311,858709,300.000000,0,0,0,GUROBI,1
10,None,4,1075.087215,1075.087215,1075.087215,1137.242559,1194.007021,1277.070477,0.000003,4.311864,259.914500,300.001440,7136,982007,300.000000,0,0,0,GUROBI,1
