instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.370727,1.948162,2.284986,2.792074,596,15955,300.000000,4,2,17,GUROBI,1
1,New,4,99.322299,100.496627,100.198141,107.837904,120.000000,120.000000,1.411356,1.949579,2.297456,2.791749,597,15369,300.000000,4,2,17,GUROBI,1
2,New,4,99.322299,100.496627,100.223484,100.969268,119.500000,119.500000,1.367759,2.169281,3.189582,3.381186,805,22054,300.000000,4,2,17,GUROBI,1
3,New,4,99.744460,100.897832,100.656097,108.159728,123.000000,123.000000,1.394188,2.073768,2.571345,3.089174,638,17722,300.000000,4,2,17,GUROBI,1
4,New,4,99.322299,100.786552,99.520909,108.853143,123.000000,123.000000,4.167182,4.617084,5.078584,5.634911,681,19504,300.000000,5,17,17,GUROBI,1
5,New,4,99.322299,100.496627,100.198484,105.731062,117.958333,117.958333,1.429545,1.848530,2.181735,2.748589,648,17256,300.000000,4,2,17,GUROBI,1
6,New,4,99.322299,100.837252,100.801393,108.388310,122.000000,122.000000,3.065818,3.703711,4.086309,4.254981,337,9515,300.000000,4,14,17,GUROBI,1
7,New,4,100.370836,101.579560,101.400193,108.782129,120.000000,120.000000,1.452902,2.042946,2.575741,2.726441,490,11911,300.000000,4,3,17,GUROBI,1
8,New,4,99.322299,100.496627,100.223484,106.010334,120.000000,120.000000,1.372098,1.887786,2.352847,2.914511,665,18902,300.000000,4,2,17,GUROBI,1
9,New,4,100.355464,101.340462,101.092694,110.111934,122.000000,122.000000,1.999130,2.493840,3.422336,3.478416,644,19279,300.000000,6,4,17,GUROBI,1
10,New,4,98.704511,99.754203,99.531772,110.112039,117.333333,117.333333,1.430926,2.123741,2.142849,2.674090,448,11501,300.000000,4,2,17,GUROBI,1
