instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7345804.855333,7672580.083937,7508011.450116,9560113.673571,13859719.956488,15558175.862000,67.404719,75.394075,300.000864,300.001318,1921,577964,300.000000,4,18,265,GUROBI,1
1,Farkas,4,-27087460.396669,-27029422.541288,-27087460.396669,-9749583.810723,-9086167.518527,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.796628,11.533427,9.796628,300.000334,174230,722897,300.000000,4,18,0,GUROBI,1
2,Farkas,4,-141473297.257957,-141473297.257957,-141473297.257957,-121688368.182790,-121688359.039991,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.978941,14.641622,13.978941,300.000446,91293,482109,300.000000,4,18,0,GUROBI,1
3,Farkas,4,-199907364.537876,-199907364.537876,-199907364.537876,-192962722.647540,-192962713.861897,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.853463,16.630062,15.853463,300.001324,131204,597000,300.000000,4,18,0,GUROBI,1
4,Farkas,4,-210377430.629939,-210377430.629939,-210377430.629939,-205039304.488553,-205039292.434099,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.800659,15.489462,14.800659,300.001266,111085,474507,300.000000,4,18,0,GUROBI,1
5,Farkas,4,-4977426.168445,-4725536.301493,-4977426.057000,2673972.735605,3752577.112999,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.188166,11.472663,7.188166,300.000362,166194,1066245,300.000000,4,18,0,GUROBI,1
6,Farkas,4,-100932324.842958,-100932324.842958,-100932324.842958,-80352566.680718,-80143354.734342,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.920076,15.772927,13.920076,300.000610,108284,513192,300.000000,4,18,0,GUROBI,1
7,Farkas,4,-31060798.706750,-31054955.797822,-31060798.706750,-19076130.099557,-18561653.147108,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.197334,10.632182,9.197334,300.001223,138429,1034058,300.000000,4,18,0,GUROBI,1
8,Farkas,4,-90798565.747846,-90798565.747846,-90798565.747846,-71451106.011054,-71435824.739498,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.208541,14.087314,13.208541,300.001201,104915,442546,300.000000,4,18,0,GUROBI,1
9,Farkas,4,-56965270.617970,-56700262.102842,-56965270.617970,-36611066.633750,-36540868.380678,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.951753,12.654030,10.951753,300.000572,146679,663347,300.000000,4,18,0,GUROBI,1
