instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,28427.048405,31936.399273,29093.435881,58770.546299,65887.000000,65887.000000,28.983867,29.708320,38.518192,38.519524,631,19435,300.000000,131,3,134,GUROBI,1
1,New,64,19572.998714,21761.862045,19784.710533,36279.438768,38420.416667,38420.416667,28.323938,28.600606,28.634458,28.662574,70,1121,300.000000,169,2,90,GUROBI,1
2,New,64,25110.191858,27637.257019,25199.680570,50768.967376,54329.166667,54329.166667,26.509081,27.070283,32.050689,32.051990,607,10152,300.000000,149,2,115,GUROBI,1
3,New,64,22011.082364,24035.169518,22307.010280,45880.827792,48634.083333,48634.083333,28.095407,28.477109,28.675952,28.735939,214,2754,300.000000,173,2,91,GUROBI,1
4,New,64,26782.480257,27433.807984,26902.034852,52460.368892,57754.000000,57754.000000,27.219949,27.903654,34.317478,34.320925,659,13940,300.000000,159,2,117,GUROBI,1
5,New,64,23525.411440,27168.059126,23590.760223,48656.251770,51598.829996,51603.166667,32.157270,32.662320,34.335333,34.485596,1387,10381,300.000000,172,3,103,GUROBI,1
6,New,64,26537.211939,30345.188211,26612.688100,52902.009225,58075.250000,58322.250000,29.869650,30.592893,36.856915,36.865107,630,12224,300.000000,143,3,117,GUROBI,1
7,New,64,20681.768884,21181.768884,20730.573528,34830.293433,35783.766667,35783.766667,34.586116,34.887762,34.929147,34.929276,53,1045,300.000000,152,4,72,GUROBI,1
8,New,64,25141.606322,26585.760056,25144.630226,50000.643283,54856.750000,54856.750000,31.641010,32.320863,39.428343,39.428893,651,11222,300.000000,161,3,121,GUROBI,1
9,New,64,19524.723433,20177.057041,19628.907708,34602.499882,36274.916667,36274.916667,43.985801,44.334153,44.391303,44.440213,105,1704,300.000000,158,6,79,GUROBI,1
10,New,64,23526.310325,27327.441695,23769.814912,43616.121501,47403.500000,47403.500000,37.111637,37.599435,40.780160,40.780886,608,7289,300.000000,168,4,105,GUROBI,1
