instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.059960,0.074952,0.059960,0.075319,1,35,300.000000,6,3,3,GUROBI,1
1,Old,4,2816.456751,2832.300000,2832.300000,3053.500000,3066.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026156,0.041968,0.026156,0.042242,1,50,300.000000,6,3,0,GUROBI,1
2,Old,4,2816.713043,2832.283333,2832.283333,3056.333333,3064.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025322,0.046863,0.025322,0.047154,1,51,300.000000,6,3,0,GUROBI,1
3,Old,4,2827.026468,2843.400000,2843.400000,3064.019417,3080.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025537,0.041875,0.025537,0.042250,1,54,300.000000,6,3,0,GUROBI,1
4,Old,4,2850.395118,2865.416667,2864.195005,3060.750000,3096.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026077,0.048797,0.026077,0.048942,1,39,300.000000,6,2,0,GUROBI,1
5,Old,4,2837.939664,2853.283333,2853.283333,3080.981362,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026204,0.048361,0.026204,0.048605,1,71,300.000000,6,3,0,GUROBI,1
6,Old,4,2841.500381,2857.333333,2857.333333,3087.628359,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.028425,0.050838,0.028425,0.051074,1,67,300.000000,6,3,0,GUROBI,1
7,Old,4,2840.674294,2856.383333,2856.383333,3082.041667,3093.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025766,0.049177,0.025766,0.049458,1,59,300.000000,6,3,0,GUROBI,1
8,Old,4,2852.057208,2867.316667,2867.316667,3098.260870,3101.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.024002,0.044703,0.024002,0.044937,1,44,300.000000,6,3,0,GUROBI,1
9,Old,4,2833.935011,2850.333333,2850.333333,3044.666667,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.026313,0.046841,0.026313,0.047137,1,47,300.000000,6,2,0,GUROBI,1
10,Old,4,2855.517925,2871.316667,2871.316667,3095.090909,3101.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.025794,0.047770,0.025794,0.048033,1,53,300.000000,6,3,0,GUROBI,1
