instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4933.823529,5271.176471,5115.441972,8238.656620,8993.000000,8993.000000,77.121558,79.907571,288.027309,290.543610,3725,572482,300.000000,4,36,36,GUROBI,1
1,Old,4,6099.827502,6244.980540,6158.757223,7640.406770,8748.306145,9902.202137,86.287493,87.877028,209.722838,300.000875,5522,702572,300.000000,4,33,0,GUROBI,1
2,Old,4,5551.968175,5762.568831,5679.512111,7609.851073,8487.130796,9883.384873,112.427444,114.723298,152.706502,300.009084,3294,534248,300.000000,4,40,0,GUROBI,1
3,Old,4,5824.956796,5891.166047,5877.194853,7639.440439,8626.574529,10012.592140,46.496174,48.759501,300.001610,300.001862,6526,843276,300.000000,4,42,0,GUROBI,1
4,Old,4,5203.504355,5538.772475,5340.273492,7336.890128,7975.310948,10362.596033,183.150507,185.957352,300.000901,300.001164,2162,312648,300.000000,4,45,0,GUROBI,1
5,Old,4,5492.187897,5648.953824,5611.139724,7719.071405,8354.674091,10883.284486,91.841649,94.241165,154.111373,300.000911,4445,690266,300.000000,4,45,0,GUROBI,1
6,Old,4,5250.914155,5473.907308,5376.870699,7090.852044,7953.106809,9652.684937,105.350511,107.711997,199.927901,300.001700,3236,548665,300.000000,4,44,0,GUROBI,1
7,Old,4,5283.811008,5507.863292,5404.577487,7006.975281,7006.975281,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.091471,303.993945,303.091471,304.093642,1,3174,300.000000,4,29,0,GUROBI,1
8,Old,4,6254.557888,6328.518250,6293.750591,8026.976542,9103.373687,10840.607729,78.792478,80.763374,113.668981,300.000944,4983,634007,300.000000,4,42,0,GUROBI,1
9,Old,4,5617.944041,5854.724585,5704.250165,7688.114093,8515.118601,10128.926571,132.748143,135.197988,300.000773,300.001027,3244,501246,300.000000,4,41,0,GUROBI,1
10,Old,4,5373.455088,5681.681833,5501.826740,7452.284005,8288.557910,10385.341088,121.929842,124.427176,300.000640,300.000895,2930,482595,300.000000,4,46,0,GUROBI,1
