instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.735785,0.840449,0.735785,0.842899,1,853,300.000000,4,8,91,GUROBI,1
1,Old,4,429.000000,429.000000,429.000000,438.000000,439.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.260662,0.385660,0.260662,0.389883,1,1054,300.000000,4,6,0,GUROBI,1
2,Old,4,429.000000,429.000000,429.000000,440.500000,445.000000,445.000000,0.196508,0.399561,5.849350,10.309526,4199,144640,300.000000,4,12,0,GUROBI,1
3,Old,4,429.000000,429.000000,429.000000,444.409091,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.175273,0.316418,0.175273,0.325392,1,1173,300.000000,4,7,0,GUROBI,1
4,Old,4,431.000000,431.000000,431.000000,439.000000,444.000000,444.000000,0.205483,0.391930,7.291848,19.744406,6838,245723,300.000000,4,5,0,GUROBI,1
5,Old,4,431.000000,431.000000,431.000000,443.000000,447.000000,447.000000,0.293492,0.485905,10.877491,11.104946,2712,115761,300.000000,4,8,0,GUROBI,1
6,Old,4,429.000000,429.000000,429.000000,441.250000,443.000000,443.000000,0.222174,0.455664,3.104023,4.382861,1166,34861,300.000000,4,7,0,GUROBI,1
7,Old,4,429.000000,429.000000,429.000000,439.824074,443.000000,443.000000,0.209882,0.441211,21.241889,43.368933,16040,606790,300.000000,4,8,0,GUROBI,1
8,Old,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.139276,0.247435,0.139276,0.254574,1,1043,300.000000,4,6,0,GUROBI,1
9,Old,4,429.000000,429.000000,429.000000,439.269231,442.000000,442.000000,0.190694,0.434303,12.852783,13.248724,4938,168851,300.000000,4,7,0,GUROBI,1
10,Old,4,429.000000,429.000000,429.000000,438.500000,442.000000,442.000000,0.239833,0.395043,9.399064,10.196208,3170,139718,300.000000,4,9,0,GUROBI,1
