instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7515.271029,7515.824500,7515.695226,10665.904492,11459.000000,11460.000000,699.330238,702.524084,1545.628578,1551.936737,29912,3032611,3600.000000,152,81,157,GUROBI,1
