instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000002,0.179527,0.189289,0.190699,21,514,300.000000,0,0,0,GUROBI,1
1,None,256,338626.256835,338626.256835,338626.256835,387889.301964,394669.300000,394669.300000,0.000004,0.156168,0.168916,0.169874,21,496,300.000000,0,0,0,GUROBI,1
2,None,256,328848.213240,328848.213240,328848.213240,382215.071346,382285.200000,382285.200000,0.000003,0.157293,0.157860,0.158671,4,416,300.000000,0,0,0,GUROBI,1
3,None,256,302432.274459,302432.274459,302432.274459,358663.340588,361672.200000,361672.200000,0.000002,0.154948,0.157364,0.158046,9,424,300.000000,0,0,0,GUROBI,1
4,None,256,293620.290721,293620.290721,293620.290721,360345.136708,364904.000000,364904.000000,0.000002,0.156956,0.174212,0.174578,23,526,300.000000,0,0,0,GUROBI,1
5,None,256,199294.539031,199294.539031,199294.539031,342768.560194,357241.500000,357241.500000,0.000003,0.176074,0.185911,0.195630,25,614,300.000000,0,0,0,GUROBI,1
6,None,256,288620.101145,288620.101145,288620.101145,352894.641923,357150.300000,357150.300000,0.000003,0.121812,0.124136,0.124215,7,359,300.000000,0,0,0,GUROBI,1
7,None,256,326949.970927,326949.970927,326949.970927,381152.252945,381485.000000,381485.000000,0.000003,0.177533,0.178223,0.178995,5,442,300.000000,0,0,0,GUROBI,1
8,None,256,220971.925875,220971.925875,220971.925875,328501.174325,340479.100000,340479.100000,0.000003,0.191025,0.212307,0.218084,40,693,300.000000,0,0,0,GUROBI,1
9,None,256,278281.987162,278281.987162,278281.987162,360962.981360,360996.557895,360996.800000,0.000002,0.152714,0.153035,0.153756,2,489,300.000000,0,0,0,GUROBI,1
10,None,256,98878.314676,98878.314676,98878.314676,278344.389744,297280.661289,297285.800000,0.000002,0.164478,0.211329,0.216760,75,800,300.000000,0,0,0,GUROBI,1
