instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.790122,3.183811,3.336449,3.370784,68,1412,3600.000000,4,4,100,GUROBI,1
1,New,4,27846379.898564,27856901.518035,27853974.913511,27963496.640339,27990339.140771,27992798.676978,3.112788,3.589875,3.705155,3.734811,53,1386,3600.000000,4,5,100,GUROBI,1
2,New,4,27849994.858419,27860521.599491,27856960.341659,27966211.045681,27994207.121317,27996398.612335,2.768092,3.212011,3.373506,3.399647,67,1404,3600.000000,4,4,100,GUROBI,1
3,New,4,27842566.070833,27852728.945460,27849541.243620,27959237.539573,27987606.090608,27989153.255941,2.779333,3.267514,3.424692,3.452876,57,1397,3600.000000,4,4,100,GUROBI,1
4,New,4,27848739.717870,27859382.600488,27855700.786165,27963663.790737,27993720.271539,27995110.527096,2.774575,3.193646,3.384026,3.391684,82,1532,3600.000000,4,4,100,GUROBI,1
5,New,4,27843639.029732,27854229.102935,27850609.035677,27962018.874054,27989754.173298,27989932.665278,2.782310,3.266382,3.350980,3.379240,50,1203,3600.000000,4,4,100,GUROBI,1
6,New,4,27850355.953597,27860797.777168,27857309.704554,27967406.240521,27994697.198708,27996787.452311,2.785719,3.273341,3.411511,3.425308,56,1260,3600.000000,4,4,100,GUROBI,1
7,New,4,27846817.854179,27857474.693295,27853804.398855,27968390.457925,27990310.167666,27993075.211885,2.800329,3.352551,3.412965,3.440742,62,1411,3600.000000,4,4,100,GUROBI,1
8,New,4,27845463.421168,27855940.403801,27853033.010890,27962380.063023,27989713.523278,27992177.368439,3.108524,3.548400,3.691161,3.691336,52,1342,3600.000000,4,5,100,GUROBI,1
9,New,4,27842443.092002,27853066.957941,27849443.430974,27958614.927054,27986607.599819,27988728.796843,2.796897,3.200906,3.341141,3.375187,56,1269,3600.000000,4,4,100,GUROBI,1
10,New,4,27847725.287317,27858404.229099,27854693.405697,27963666.951935,27991925.071458,27994340.622672,2.809799,3.332816,3.478660,3.499136,61,1354,3600.000000,4,4,100,GUROBI,1
