instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000002,0.118124,0.168876,0.169505,46,804,300.000000,0,0,0,GUROBI,1
1,None,256,31822.436062,31822.436062,31822.436062,52196.833669,52361.455141,52361.750000,0.000002,0.155051,0.232479,0.240514,66,906,300.000000,0,0,0,GUROBI,1
2,None,256,31368.882247,31368.882247,31368.882247,55360.235137,55636.946416,55642.437500,0.000002,0.164413,0.566451,0.578018,508,2930,300.000000,0,0,0,GUROBI,1
3,None,256,34410.653339,34410.653339,34410.653339,54491.750419,54609.453038,54611.000000,0.000002,0.217929,0.316296,0.330177,103,1197,300.000000,0,0,0,GUROBI,1
4,None,256,33474.139006,33474.139006,33474.139006,53259.876804,53339.163376,53342.375000,0.000003,0.180706,0.282599,0.282707,102,999,300.000000,0,0,0,GUROBI,1
5,None,256,27503.613138,27503.613138,27503.613138,46567.482019,46786.500000,46786.500000,0.000003,0.126155,0.151158,0.151266,35,600,300.000000,0,0,0,GUROBI,1
6,None,256,28993.089670,28993.089670,28993.089670,51568.933885,51723.315394,51727.375000,0.000002,0.150602,0.173496,0.192770,41,677,300.000000,0,0,0,GUROBI,1
7,None,256,29627.629257,29627.629257,29627.629257,53107.580539,53262.221447,53266.833333,0.000002,0.140928,0.200091,0.212342,70,886,300.000000,0,0,0,GUROBI,1
8,None,256,32387.635479,32387.635479,32387.635479,54222.281841,54871.609461,54876.625000,0.000002,0.157168,1.102660,1.150642,1005,5530,300.000000,0,0,0,GUROBI,1
9,None,256,32636.519014,32636.519014,32636.519014,51981.299553,52640.716045,52645.750000,0.000002,0.127987,0.558007,0.641694,555,3367,300.000000,0,0,0,GUROBI,1
10,None,256,32630.269878,32630.269878,32630.269878,54388.442705,55157.432408,55159.781250,0.000003,0.162837,0.576826,0.681028,508,3685,300.000000,0,0,0,GUROBI,1
