instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,773.751062,776.965000,776.790880,787.382233,788.263000,788.263000,4.030597,4.104982,4.106124,4.106811,8,205,3600.000000,146,6,6,GUROBI,1
1,Farkas,64,575.550833,583.663510,575.550833,847.116348,847.245000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.651589,0.669504,0.651589,0.669952,1,48,3600.000000,146,6,0,GUROBI,1
