instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,6302.000000,6302.000000,6302.000000,6356.108219,6368.121212,6379.000000,0.000002,1.481448,295.394730,300.005899,46470,1265079,300.000000,0,0,0,GUROBI,1
1,None,64,6331.000000,6331.000000,6331.000000,6395.751284,6403.908162,6448.000000,0.000003,1.262930,138.675536,300.004258,56323,1344847,300.000000,0,0,0,GUROBI,1
2,None,64,6302.000000,6302.000000,6302.000000,6352.000287,6363.000000,6389.000000,0.000003,1.248438,258.800904,300.003852,56923,1284311,300.000000,0,0,0,GUROBI,1
3,None,64,6307.000000,6307.000000,6307.000000,6360.328326,6368.266667,6385.000000,0.000002,1.080359,224.401126,300.006496,54964,1319702,300.000000,0,0,0,GUROBI,1
4,None,64,6320.400000,6320.400000,6320.400000,6359.500000,6377.119881,6386.000000,0.000002,1.019871,224.677436,300.004683,38123,1184841,300.000000,0,0,0,GUROBI,1
5,None,64,6297.000000,6297.000000,6297.000000,6346.000000,6356.034740,6384.000000,0.000002,1.528315,153.758330,300.003871,55358,1269607,300.000000,0,0,0,GUROBI,1
6,None,64,6341.000000,6341.000000,6341.000000,6394.000000,6399.462412,6424.000000,0.000003,1.581421,299.458624,300.003870,83768,1314869,300.000000,0,0,0,GUROBI,1
7,None,64,6312.000000,6312.000000,6312.000000,6350.313808,6359.006581,6379.000000,0.000003,1.189969,150.224616,300.004257,67089,1334451,300.000000,0,0,0,GUROBI,1
8,None,64,6311.000000,6311.000000,6311.000000,6351.199485,6362.073176,6399.000000,0.000003,1.389314,136.158611,300.005766,51677,1203527,300.000000,0,0,0,GUROBI,1
9,None,64,6352.000000,6352.000000,6352.000000,6399.000000,6405.108635,6447.000000,0.000003,1.182691,142.368603,300.008435,74515,1332887,300.000000,0,0,0,GUROBI,1
10,None,64,6314.000000,6314.000000,6314.000000,6361.049408,6372.861707,6383.000000,0.000002,1.054150,133.461863,300.004283,39773,1356270,300.000000,0,0,0,GUROBI,1
