instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.000002,0.154718,0.170092,0.182150,23,809,300.000000,0,0,0,GUROBI,1
1,None,4,10667000.484292,10667000.484292,10667000.484292,10934833.587902,10957029.954316,10957418.787600,0.000002,0.220396,0.445007,0.449290,236,2548,300.000000,0,0,0,GUROBI,1
2,None,4,10456328.263038,10456328.263038,10456328.263038,10728629.896670,10755625.354414,10756677.857769,0.000002,0.226427,1.018382,1.018544,1017,7920,300.000000,0,0,0,GUROBI,1
3,None,4,10092019.544080,10092019.544080,10092019.544080,10355663.961205,10362023.393755,10362451.432454,0.000002,0.144000,0.167058,0.167146,40,586,300.000000,0,0,0,GUROBI,1
4,None,4,10410388.480937,10410388.480937,10410388.480937,10691040.806492,10692844.372821,10693567.116590,0.000002,0.150741,0.154834,0.154934,12,436,300.000000,0,0,0,GUROBI,1
5,None,4,10486930.937762,10486930.937762,10486930.937762,10731645.494058,10783836.650035,10784905.518386,0.000003,0.200957,4.574795,4.766255,2345,31226,300.000000,0,0,0,GUROBI,1
6,None,4,11082428.936377,11082428.936377,11082428.936377,11321697.306771,11391738.418331,11392850.345426,0.000002,0.197190,2.370884,2.647523,1310,16274,300.000000,0,0,0,GUROBI,1
7,None,4,12032867.435837,12032867.435837,12032867.435837,12309556.808965,12342232.363846,12343424.158959,0.000003,0.160141,0.527942,0.752061,901,5039,300.000000,0,0,0,GUROBI,1
8,None,4,10623101.764398,10623101.764398,10623101.764398,10898851.409882,10930307.984452,10930794.064842,0.000002,0.200600,2.196019,2.294138,868,9175,300.000000,0,0,0,GUROBI,1
9,None,4,10877100.825786,10877100.825786,10877100.825786,11174091.882272,11182821.288724,11183610.619017,0.000002,0.161631,0.164784,0.171897,23,433,300.000000,0,0,0,GUROBI,1
10,None,4,9009165.136874,9009165.136874,9009165.136874,9286041.958423,9317630.821215,9317814.761242,0.000002,0.197541,0.526658,0.527108,471,3565,300.000000,0,0,0,GUROBI,1
