instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-632.858549,-625.226551,-628.658706,12.686132,59.885000,59.885000,21.020423,21.505519,105.842789,105.843920,10431,203628,3600.000000,26,5,83,GUROBI,1
1,Old,16,-632.624246,-625.466127,-631.257739,10.163894,55.693124,55.695000,15.313420,15.890332,106.403896,106.404084,23408,528757,3600.000000,26,14,0,GUROBI,1
2,Old,16,-1106.854834,-1098.476053,-1101.707730,-487.284489,-441.157895,-441.115000,13.728124,14.199285,73.797051,73.797223,13907,233808,3600.000000,26,4,0,GUROBI,1
3,Old,16,-633.850842,-626.218843,-633.850145,12.421654,59.885000,60.585000,27.045909,27.514873,54.217141,101.515905,10312,165105,3600.000000,26,37,0,GUROBI,1
4,Old,16,-630.700258,-622.761474,-626.502198,21.796942,62.685000,64.145000,10.654661,11.141260,79.516030,79.516206,10381,185920,3600.000000,26,7,0,GUROBI,1
5,Old,16,-639.858549,-632.226551,-638.815077,5.605391,52.879763,52.885000,9.406594,9.915507,152.430273,200.630714,62397,1040431,3600.000000,26,5,0,GUROBI,1
6,Old,16,-633.837637,-626.205638,-629.648863,12.686132,59.885000,59.885000,29.480309,29.968618,115.572238,115.800730,10528,174235,3600.000000,26,40,0,GUROBI,1
7,Old,16,-607.889766,-598.884515,-602.082742,12.939023,64.885000,65.285000,10.211905,10.694077,85.290844,85.291023,10309,187239,3600.000000,26,3,0,GUROBI,1
8,Old,16,-635.073128,-628.439916,-631.087019,10.705925,56.945000,57.745000,11.456691,11.966881,88.399661,88.399845,10381,188345,3600.000000,26,4,0,GUROBI,1
9,Old,16,-654.031819,-644.343212,-646.943637,11.415208,58.222227,58.225000,9.360099,9.922318,206.017521,206.017904,57723,1096582,3600.000000,26,3,0,GUROBI,1
