instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,618783.684884,623532.408286,620946.155756,631604.389869,764733.981397,764772.000000,13.135040,13.691229,162.229896,162.244822,27309,1294044,3600.000000,4,52,122,GUROBI,1
1,New,4,616456.904188,618889.181214,616545.549026,631057.982113,764601.423847,764657.000000,15.313758,15.679367,189.003904,189.004072,33166,1511453,3600.000000,4,64,114,GUROBI,1
2,New,4,614657.673070,618196.044034,615928.132655,633084.840592,763229.821099,763288.000000,17.152279,17.786845,195.850926,195.851051,30261,1413300,3600.000000,4,73,122,GUROBI,1
3,New,4,617728.666897,617842.245493,617784.530455,635528.655797,764656.945906,764716.000000,15.058167,15.810085,192.137844,192.977170,33586,1581687,3600.000000,4,62,125,GUROBI,1
4,New,4,617138.792726,621874.659459,617921.749716,629602.826427,764898.892346,764975.000000,15.950950,16.387769,121.413757,121.419433,20559,918167,3600.000000,4,63,117,GUROBI,1
5,New,4,616272.247238,621108.733228,617064.569881,629903.493564,764395.754585,764464.000000,17.278299,17.788717,163.985085,164.046525,27629,1251960,3600.000000,4,77,118,GUROBI,1
6,New,4,617851.452445,620813.594230,619037.189659,631427.125407,764561.315176,764635.000000,15.488454,16.085684,245.738030,245.913635,48382,2151085,3600.000000,4,66,121,GUROBI,1
7,New,4,616821.277294,621686.060924,617922.285044,631043.120127,763800.912959,763871.000000,20.140367,20.505869,192.961655,193.065663,29416,1384441,3600.000000,4,84,126,GUROBI,1
8,New,4,616543.935621,616622.778792,616607.033588,630297.357280,764304.803153,764381.000000,10.250335,10.789199,275.935553,276.303173,44120,2165783,3600.000000,4,41,123,GUROBI,1
9,New,4,618050.622214,619593.077842,618475.975635,631969.525453,765033.109659,765108.000000,8.847868,9.227321,216.098084,216.098305,42056,1818674,3600.000000,4,36,123,GUROBI,1
10,New,4,617713.236511,620847.210321,618572.232987,628586.794019,764598.095815,764642.000000,17.638678,18.115929,211.952805,212.053651,36943,1714089,3600.000000,4,71,115,GUROBI,1
