instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11556821.079651,11749944.975097,11557399.477562,11654977.064336,11785337.114133,11786515.398000,0.917864,0.978216,1.748105,2.051500,4043,7552,3600.000000,24,1,24,GUROBI,1
1,Farkas,16,11538923.495243,11722667.091268,11538923.495243,11662854.283115,11752668.057434,11753668.978000,0.138148,0.202518,2.740500,2.740795,9062,20118,3600.000000,24,1,0,GUROBI,1
2,Farkas,16,11578529.684874,11750156.588691,11579444.957839,11677781.003622,11790523.982133,11791694.398000,0.112915,0.173733,1.660095,2.066815,7195,16546,3600.000000,24,1,0,GUROBI,1
3,Farkas,16,11519381.770445,11740168.930646,11519381.770445,11630846.764399,11775801.829808,11776976.436253,0.108182,0.154847,0.784158,1.299838,3969,9707,3600.000000,24,1,0,GUROBI,1
4,Farkas,16,11459722.098151,11694314.902797,11459722.098151,11553308.596858,11727458.797733,11728629.218241,0.115908,0.201203,0.678024,0.678099,1844,3293,3600.000000,24,1,0,GUROBI,1
5,Farkas,16,11555231.376806,11737647.136393,11557939.850404,11673959.980965,11763490.625850,11764635.258241,0.110532,0.162937,2.189250,2.189537,7477,17678,3600.000000,24,1,0,GUROBI,1
6,Farkas,16,11541025.112175,11740806.382678,11542138.012860,11684060.669717,11778273.561380,11779448.618000,0.105082,0.160642,0.510562,0.597687,2443,4828,3600.000000,24,1,0,GUROBI,1
7,Farkas,16,11579743.667134,11771061.068350,11581987.341711,11714443.119725,11807038.877850,11808187.818000,0.116983,0.182182,1.949891,1.950137,7255,15803,3600.000000,24,1,0,GUROBI,1
8,Farkas,16,11517478.485222,11757390.798046,11517478.485222,11595822.617195,11785712.543022,11786889.618000,0.111135,0.168562,0.904290,1.016095,3276,5761,3600.000000,24,1,0,GUROBI,1
9,Farkas,16,11496601.272087,11743638.616373,11496601.272087,11624448.523255,11776298.841985,11777474.055892,0.115347,0.157674,0.421813,1.137901,3250,5823,3600.000000,24,1,0,GUROBI,1
10,Farkas,16,11539191.917439,11754898.812796,11539681.342072,11647026.088235,11794457.821133,11795637.312566,0.112036,0.165136,1.936350,4.799748,21964,43900,3600.000000,24,1,0,GUROBI,1
