instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-79842.423635,-78264.754746,-78723.137556,-70028.868088,-68684.000000,-66569.000000,882.107486,882.275781,883.111231,883.111358,567,2947,300.000000,68,100,100,GUROBI,1
1,Farkas,64,-79831.929960,-78295.126071,-78754.575918,-69990.017911,-66677.000000,-66676.000000,2.730909,2.912682,12.140921,13.660065,3918,110530,300.000000,68,100,0,GUROBI,1
2,Farkas,64,-79869.931594,-78280.361038,-78738.537549,-70004.103414,-66716.000000,-66711.000000,2.729089,2.904467,12.534077,14.191024,5069,146119,300.000000,68,100,0,GUROBI,1
3,Farkas,64,-79864.499176,-78320.642183,-78795.657565,-69882.450841,-66622.000000,-66617.000000,2.728973,2.959926,17.586532,19.698654,6699,220027,300.000000,68,100,0,GUROBI,1
4,Farkas,64,-79832.159821,-78226.632599,-78608.176883,-69414.682656,-66091.000000,-66087.000000,2.731249,2.917411,8.335580,11.595525,3375,92730,300.000000,68,100,0,GUROBI,1
5,Farkas,64,-79858.718335,-78319.304316,-78744.081329,-69855.107586,-66774.000000,-66770.000000,2.720531,2.985771,12.639466,18.211747,5243,185174,300.000000,68,100,0,GUROBI,1
6,Farkas,64,-79833.554966,-78266.786796,-78728.130500,-69856.862204,-66755.000000,-66749.000000,2.723292,2.978180,16.053832,16.053956,6776,186214,300.000000,68,100,0,GUROBI,1
7,Farkas,64,-79839.389712,-78253.661379,-78697.984960,-69756.366862,-66731.000000,-66729.000000,2.721636,2.976235,6.748080,16.031768,4621,154102,300.000000,68,100,0,GUROBI,1
8,Farkas,64,-79860.556978,-78276.298089,-78734.252937,-69843.079123,-66835.000000,-66831.000000,2.723551,2.984197,8.858292,18.468566,5945,191361,300.000000,68,100,0,GUROBI,1
9,Farkas,64,-79859.348732,-78264.342229,-78724.837284,-70050.518046,-66741.000000,-66741.000000,2.715407,2.887966,14.331106,14.331232,4057,127388,300.000000,68,100,0,GUROBI,1
10,Farkas,64,-79853.024035,-78296.702564,-78778.983044,-69753.222526,-66663.000000,-66658.000000,2.717798,2.980182,9.335986,23.118754,7783,273724,300.000000,68,100,0,GUROBI,1
