instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10593526.000000,10593526.000000,10593526.000000,11433000.252232,11806518.005721,11807698.000000,0.830744,1.395475,169.906290,290.597301,98580,1737394,3600.000000,4,3,142,GUROBI,1
1,New,4,10593525.753123,10593525.753123,10593525.753123,11467954.542329,11806519.698134,11807698.000000,0.816113,1.477389,190.358266,190.358621,69458,1067949,3600.000000,4,3,141,GUROBI,1
2,New,4,10580116.250581,10580116.250581,10580116.250581,11485446.260757,11789560.675096,11790739.000000,0.820925,1.607338,80.404512,95.435112,28513,521524,3600.000000,4,3,142,GUROBI,1
3,New,4,10593525.750000,10593525.750000,10593525.750000,11471416.034001,11806526.579311,11807698.000000,0.821014,1.524263,55.436377,142.477053,50997,835367,3600.000000,4,3,141,GUROBI,1
4,New,4,10551517.750000,10551517.750000,10551517.750000,11428297.371561,11797383.924515,11798558.000000,0.822068,1.465247,184.405145,193.859933,65931,1261757,3600.000000,4,3,141,GUROBI,1
5,New,4,10574460.000000,10574460.000000,10574460.000000,11413820.325815,11788467.856900,11789643.750000,0.820383,1.393120,71.169446,79.313988,21049,411289,3600.000000,4,3,142,GUROBI,1
6,New,4,10617004.255279,10617004.255279,10617004.255279,11507341.181050,11830450.073055,11831628.750000,0.815723,1.558794,175.792433,175.792733,58947,1032849,3600.000000,4,3,142,GUROBI,1
7,New,4,10551643.000000,10551643.000000,10551643.000000,11495590.476756,11806519.722949,11807698.000000,0.824204,1.602831,76.689565,142.980032,46599,790383,3600.000000,4,3,141,GUROBI,1
8,New,4,10594704.750000,10594704.750000,10594704.750000,11523682.050885,11808518.208016,11809699.000000,0.814645,1.655322,72.998210,127.579211,45494,780397,3600.000000,4,3,142,GUROBI,1
9,New,4,10512988.500000,10512988.500000,10512988.500000,11429538.374931,11739966.407570,11741139.000000,0.823912,1.516112,198.663164,423.225063,146840,2615801,3600.000000,4,3,141,GUROBI,1
10,New,4,10594025.750000,10594025.750000,10594025.750000,11484346.584406,11806524.376536,11807698.000000,0.823366,1.540341,75.218388,98.504749,29364,464025,3600.000000,4,3,141,GUROBI,1
