instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-14653654.824261,-14653654.824261,-14653654.824261,-14625222.130981,-14612191.918919,-14610731.000000,0.000003,0.320738,60.583458,353.134165,200973,2050846,3600.000000,0,0,0,GUROBI,1
1,None,4,-14701536.489981,-14701536.489981,-14701536.489981,-14679131.908891,-14656889.325915,-14655423.816924,0.000003,0.410064,214.672555,469.273198,221456,2697763,3600.000000,0,0,0,GUROBI,1
2,None,4,-14680349.920541,-14680349.920541,-14680349.920541,-14657669.050287,-14637796.262364,-14636332.647692,0.000003,0.305515,59.897611,297.761850,187601,1888177,3600.000000,0,0,0,GUROBI,1
3,None,4,-14649901.002809,-14649901.002809,-14649901.002809,-14629171.738992,-14608226.050147,-14606765.466154,0.000003,0.276930,177.639009,560.091463,300189,3556846,3600.000000,0,0,0,GUROBI,1
4,None,4,-14661774.528010,-14661774.528010,-14661774.528010,-14648207.535788,-14619448.214175,-14617986.455385,0.000003,0.276587,332.845845,439.514499,276280,2563784,3600.000000,0,0,0,GUROBI,1
5,None,4,-14683188.182252,-14683188.182252,-14683188.182252,-14667992.988425,-14641151.158926,-14639688.384615,0.000002,0.380820,24.968517,94.735161,48150,745709,3600.000000,0,0,0,GUROBI,1
6,None,4,-14665323.590000,-14665323.590000,-14665323.590000,-14644273.493063,-14627615.134285,-14626152.765385,0.000003,0.273158,130.616749,148.760102,92643,1027657,3600.000000,0,0,0,GUROBI,1
7,None,4,-14683153.256577,-14683153.256577,-14683153.256577,-14666230.280558,-14644126.724306,-14642662.496153,0.000018,0.375803,123.692074,351.531359,201986,2145300,3600.000000,0,0,0,GUROBI,1
8,None,4,-14671449.703868,-14671449.703868,-14671449.703868,-14648760.118993,-14626811.074669,-14625348.632307,0.000003,0.279212,357.396469,528.277370,278291,3264121,3600.000000,0,0,0,GUROBI,1
9,None,4,-14677931.421596,-14677931.421596,-14677931.421596,-14656251.494348,-14636101.314003,-14634637.858462,0.000004,0.456697,684.633635,719.836895,356823,4047481,3600.000000,0,0,0,GUROBI,1
10,None,4,-14678690.159256,-14678690.159256,-14678690.159256,-14656255.992153,-14633482.572967,-14632019.524616,0.000003,0.408968,621.508625,1716.913693,801737,9915620,3600.000000,0,0,0,GUROBI,1
