instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6.727060,6.873508,6.844819,19.097293,24.783393,24.785820,73.364742,95.951958,14821.192371,14821.192838,53829,12245886,18000.000000,35,15,15,GUROBI,1
1,Old,16,10.914763,11.061210,11.061210,19.470122,26.013021,26.015330,46.677061,52.771470,7569.670875,7569.671689,33090,6729355,18000.000000,35,14,0,GUROBI,1
2,Old,16,9.287717,9.434165,9.434165,17.731397,24.311262,24.313680,36.973326,44.855719,13963.639348,13963.640459,122885,14701763,18000.000000,35,16,0,GUROBI,1
