instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.058578,878345.541618,878430.316000,1.453857,1.470618,1.493277,2.597233,9223,18263,300.000000,64,2,7,GUROBI,1
1,Farkas,64,871239.778689,875937.599022,874103.072439,875447.289689,879996.758707,880070.316000,0.254907,0.267267,0.585284,1.192963,7409,14375,300.000000,64,2,0,GUROBI,1
2,Farkas,64,867436.010911,872236.030133,870312.596328,871713.271911,876295.938151,876383.316000,0.238226,0.256984,0.280292,1.249162,7868,16922,300.000000,64,2,0,GUROBI,1
3,Farkas,64,868545.130911,873290.261244,871421.716328,872784.058578,877339.662284,877422.316000,0.239570,0.258623,0.294645,1.492359,9386,17431,300.000000,64,2,0,GUROBI,1
4,Farkas,64,872047.237578,876818.367911,874893.822994,876312.165244,880888.720729,880966.316000,0.251865,0.268849,0.303392,1.222004,7659,16977,300.000000,64,2,0,GUROBI,1
5,Farkas,64,871039.408689,875836.261244,873900.994106,875313.503022,879886.843818,879968.316000,0.253363,0.272410,0.307427,1.341753,8945,17575,300.000000,64,2,0,GUROBI,1
6,Farkas,64,868793.024244,873550.154578,871654.609661,873043.951911,877578.702062,877666.316000,0.239851,0.258202,0.299311,1.331831,8694,17206,300.000000,64,2,0,GUROBI,1
7,Farkas,64,868097.120911,872848.834578,870958.081328,872342.631911,876834.684395,876917.316000,0.263332,0.281928,0.307890,1.179430,7337,14671,300.000000,64,2,0,GUROBI,1
8,Farkas,64,866371.639800,871110.385689,869233.225217,870621.400800,875138.511484,875211.316000,0.254432,0.272131,0.567356,1.381428,9045,18232,300.000000,64,2,0,GUROBI,1
9,Farkas,64,871329.344244,876123.362258,874190.929661,875604.271911,880214.952559,880274.316000,0.254010,0.271316,0.308189,0.556269,1740,3652,300.000000,64,2,0,GUROBI,1
10,Farkas,64,868790.917578,873573.148924,871652.502994,873061.845244,877594.978578,877668.316000,0.236165,0.253906,0.287105,1.331462,8603,15117,300.000000,64,2,0,GUROBI,1
