instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507928.093382,25766240.929005,25777344.086099,25779856.368613,81.726915,82.151606,82.431557,82.456486,165,1939,3600.000000,103,8,73,GUROBI,1
1,New,64,25488972.583596,25523874.443435,25506515.802355,25764908.600512,25776233.278215,25778682.120170,81.373878,81.816048,82.064599,82.282800,267,2826,3600.000000,103,8,73,GUROBI,1
2,New,64,25489034.409094,25523885.614753,25503564.824339,25773644.751424,25776235.745705,25778680.070482,81.132410,81.568579,81.719663,81.740137,63,1421,3600.000000,103,8,73,GUROBI,1
3,New,64,25495146.344113,25529942.363112,25509709.602930,25779280.723025,25782932.941041,25785079.991655,81.368054,81.775027,81.966091,81.966260,79,1424,3600.000000,103,8,73,GUROBI,1
4,New,64,25493391.239495,25528201.871541,25511133.687889,25774227.112410,25780747.359031,25782930.691741,82.679507,83.116656,83.307857,83.308852,74,1451,3600.000000,108,8,73,GUROBI,1
5,New,64,25490432.727251,25525386.124618,25504943.166756,25774774.787921,25778338.491029,25780101.421904,80.926985,81.425796,81.564864,81.611240,85,1748,3600.000000,103,8,73,GUROBI,1
6,New,64,25489973.451653,25524894.189260,25507696.432744,25767953.415103,25777265.789845,25779708.764289,81.459670,81.887702,82.090201,82.106395,135,1655,3600.000000,103,8,73,GUROBI,1
7,New,64,25490889.849321,25525749.943377,25505443.089863,25772333.330688,25778121.787457,25780592.260673,81.504314,81.948672,82.234029,82.250542,161,1922,3600.000000,103,8,73,GUROBI,1
8,New,64,25488971.775180,25523853.748425,25506561.858173,25767989.232682,25776670.916643,25778996.541282,81.922629,82.420788,82.724675,82.747266,189,2348,3600.000000,103,8,73,GUROBI,1
9,New,64,25491304.778945,25526141.700057,25509053.220832,25769863.355350,25779002.807496,25780883.580488,83.297521,83.725680,84.021308,84.042488,164,2020,3600.000000,108,8,73,GUROBI,1
10,New,64,25491019.833825,25525887.347933,25505542.025445,25775228.282757,25778449.498558,25781004.867347,82.683288,83.172452,83.505154,83.509539,149,1953,3600.000000,108,8,73,GUROBI,1
