instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-36321013.553033,-36124251.954406,-36235886.266450,-35848461.785895,-35848461.785895,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,331.570708,332.568632,331.570708,332.570934,1,1520,300.000000,4,5,442,GUROBI,1
1,Old,4,-36430672.648174,-36231525.187838,-36393046.026267,-35965148.375083,-35965148.375083,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.196490,302.981770,302.196490,303.196855,1,1302,300.000000,4,4,0,GUROBI,1
2,Old,4,-36346596.867852,-36148566.425004,-36315396.402501,-35874090.791017,-35874084.464977,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,323.609141,324.582860,323.609141,324.639013,1,1472,300.000000,4,6,0,GUROBI,1
3,Old,4,-36336794.256974,-36139030.926858,-36288694.048584,-36336794.265318,-36336794.265318,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.614162,301.478937,300.614162,301.614600,1,1171,300.000000,4,11,0,GUROBI,1
4,Old,4,-36565668.934126,-36366516.113845,-36498027.633341,-36565668.942470,-36565668.942470,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.090133,321.990123,321.090133,322.090528,1,1135,300.000000,4,4,0,GUROBI,1
5,Old,4,-36186711.104919,-35990871.907154,-36175763.097892,-36186711.113263,-36186711.113263,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,313.702317,314.635718,313.702317,314.702603,1,951,300.000000,4,1,0,GUROBI,1
6,Old,4,-36466603.018901,-36268569.160577,-36390515.049024,-36002751.094915,-36002751.094915,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.174038,309.170121,308.174038,309.175229,1,1518,300.000000,4,8,0,GUROBI,1
7,Old,4,-36440943.902310,-36242472.617809,-36410300.853968,-35979390.193749,-35975858.440681,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,313.651249,314.558183,313.651249,314.744592,1,1323,300.000000,4,2,0,GUROBI,1
8,Old,4,-36134938.501365,-35940214.402741,-36058528.541671,-35677541.195960,-35677541.195960,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,316.507153,317.296546,316.507153,317.507487,1,1363,300.000000,4,7,0,GUROBI,1
9,Old,4,-36339023.171863,-36142262.324302,-36295643.807832,-36339023.180207,-36339023.180207,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,324.261153,325.091123,324.261153,325.268892,1,1090,300.000000,4,7,0,GUROBI,1
