instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25302.209524,27137.949884,25721.798427,129090.840776,130538.829901,130596.000000,23.457816,24.222205,300.001548,300.005200,72276,1061660,300.000000,64,2,321,GUROBI,1
1,Farkas,64,25303.519470,27142.965612,25720.844751,135182.388400,135650.437340,135664.000000,2.031106,2.692467,108.720756,181.811546,73423,781521,300.000000,64,2,0,GUROBI,1
2,Farkas,64,25224.429225,27074.631493,25632.463277,147820.927833,149740.602637,149753.999987,2.189274,2.482943,6.375934,6.376133,1796,12263,300.000000,64,2,0,GUROBI,1
3,Farkas,64,25292.869964,27175.887491,25706.681441,138380.033757,141056.967106,141071.000000,2.253446,2.632451,26.535340,26.535589,13031,94939,300.000000,64,2,0,GUROBI,1
4,Farkas,64,25285.434448,27120.435839,25702.996469,132604.594670,133078.699489,133092.000000,2.051830,3.031205,150.932338,246.695973,73399,954666,300.000000,64,2,0,GUROBI,1
5,Farkas,64,25304.401701,27137.714086,25721.726982,134424.221712,134977.500910,134991.000000,2.230979,2.818560,203.664257,226.307087,109809,910435,300.000000,64,2,0,GUROBI,1
6,Farkas,64,25261.498123,27321.729885,25677.392946,151840.351345,154471.561747,154487.000000,2.867723,3.189786,32.566934,32.567178,15783,119769,300.000000,64,2,0,GUROBI,1
7,Farkas,64,25246.468022,27085.914663,25659.660680,137870.651886,140388.987006,140403.000000,2.395343,2.700665,21.856499,21.856755,10981,66438,300.000000,64,2,0,GUROBI,1
8,Farkas,64,25305.305210,27140.513727,25722.867231,132298.744809,132864.777442,132878.000000,2.329624,2.939867,33.711924,33.712206,7017,102593,300.000000,64,2,0,GUROBI,1
9,Farkas,64,25305.360071,27195.155594,25722.973855,131789.798923,134705.553297,134719.000000,2.237658,2.589220,42.375984,42.376266,16504,133760,300.000000,64,2,0,GUROBI,1
10,Farkas,64,25341.277267,27167.720241,25760.866170,132153.113827,132731.554380,132735.000000,2.330411,3.069195,26.182369,26.182551,7110,81327,300.000000,64,2,0,GUROBI,1
