instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.137888,0.156521,1.276820,1.276894,9358,19031,3600.000000,4,1,7,GUROBI,1
1,Farkas,4,820800.176989,823006.662322,822466.510322,825012.687989,828953.082867,828953.082867,0.016116,0.035143,0.080795,0.584757,3543,9130,3600.000000,4,1,0,GUROBI,1
2,Farkas,4,876524.227578,878725.046244,878190.894244,880786.738578,885291.799911,885377.316000,0.016199,0.033923,0.059549,0.859157,6443,14025,3600.000000,4,1,0,GUROBI,1
3,Farkas,4,801392.605918,803582.007918,803059.605918,805672.033584,809338.396120,809338.396120,0.017594,0.035977,0.541103,0.599167,3591,7470,3600.000000,4,1,0,GUROBI,1
4,Farkas,4,863509.408689,865680.644022,865176.242022,867767.503022,872347.397689,872422.316000,0.016890,0.031310,0.075821,1.098040,8875,17335,3600.000000,4,1,0,GUROBI,1
5,Farkas,4,867001.544244,869167.112911,868668.210911,871304.805244,875968.243618,876054.316000,0.015294,0.032887,0.266377,1.063430,8168,18753,3600.000000,4,1,0,GUROBI,1
6,Farkas,4,873285.554244,875458.872911,874952.720911,877384.898578,881770.930431,881850.316000,0.015611,0.036113,0.060868,1.171590,9202,18204,3600.000000,4,1,0,GUROBI,1
7,Farkas,4,876190.606467,878349.008467,877857.106467,880254.905262,884940.200451,885026.316000,0.017742,0.035708,0.074766,1.169880,7681,15965,3600.000000,4,1,0,GUROBI,1
8,Farkas,4,869183.880911,871360.366244,870850.714244,873406.058578,878030.711892,878092.316000,0.016504,0.034744,0.087644,1.305641,10329,20753,3600.000000,4,1,0,GUROBI,1
9,Farkas,4,872897.566467,875068.801800,874564.399800,877205.827467,881777.706729,881859.316000,0.016246,0.034589,0.063980,0.897369,6635,15515,3600.000000,4,1,0,GUROBI,1
