instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,18506621.761219,18514193.361124,18510303.123084,18517362.428176,18540142.872836,18541957.238000,4.587719,4.626822,5.398579,5.414313,4232,7511,3600.000000,102,8,27,GUROBI,1
1,Old,64,18507819.136820,18518582.021288,18515792.523762,18525100.186392,18571851.064310,18573254.558000,0.965432,1.000439,4.379530,4.379828,14018,28380,3600.000000,102,7,0,GUROBI,1
2,Old,64,18509000.103728,18517358.339625,18514140.887829,18526698.625780,18553991.322320,18555846.905600,0.950477,0.989143,3.111497,1094.947168,5071713,13935557,3600.000000,102,9,0,GUROBI,1
3,Old,64,18511207.853481,18517035.893564,18513781.365164,18519394.666406,18539522.489778,18541360.838000,0.927378,0.967770,2.251510,2.251780,5357,9487,3600.000000,102,5,0,GUROBI,1
4,Old,64,18520694.407476,18527598.543294,18525017.793614,18531435.315607,18563518.820031,18565373.838000,0.915868,0.952116,1.859031,1.920737,5071,9622,3600.000000,102,7,0,GUROBI,1
5,Old,64,18494805.789860,18501846.219200,18498857.485296,18505989.997775,18522492.899975,18524319.998000,0.921944,0.967929,1.449050,1.477709,2632,4874,3600.000000,102,8,0,GUROBI,1
6,Old,64,18519152.782690,18530942.757114,18525193.296772,18533911.422769,18564529.160456,18566385.798000,0.965447,1.002596,100.920890,164.830619,765290,1554158,3600.000000,102,8,0,GUROBI,1
7,Old,64,18517968.858274,18524129.101116,18520468.658285,18526829.910156,18549096.345882,18550943.438000,0.951199,0.988755,2.268443,2.299118,7894,12660,3600.000000,102,6,0,GUROBI,1
8,Old,64,18504947.048242,18514322.620280,18509426.619574,18519103.982898,18529944.597680,18531797.743600,0.865049,0.904245,21.846425,103.425682,519755,1259977,3600.000000,102,2,0,GUROBI,1
9,Old,64,18495109.457789,18505471.017887,18497024.757924,18509188.985101,18529050.172147,18530903.238000,0.932194,0.969865,60.554727,83.540699,383399,797680,3600.000000,102,6,0,GUROBI,1
10,Old,64,18510843.029215,18518279.994100,18515279.969349,18522238.646709,18545782.987933,18547637.743600,0.943911,0.986118,9.065179,56.501235,300629,667315,3600.000000,102,7,0,GUROBI,1
