instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7.043999,7.207007,7.043999,7.151794,7.598985,7.598985,34.775940,34.960497,36.708655,36.839949,1703,11670,300.000000,239,13,13,GUROBI,1
2,Old,64,7.394463,7.445323,7.406139,9.023596,9.459273,9.459273,15.434931,15.511705,16.250778,16.259685,755,3584,300.000000,239,18,0,GUROBI,1
3,Old,64,6.528623,6.555777,6.541699,7.508683,8.029987,8.030099,25.808391,26.018262,27.852113,27.973411,2823,17677,300.000000,239,23,0,GUROBI,1
