instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.000034,0.093515,1.209279,6.001073,12665,82449,6.000000,0,0,0,GUROBI,1
1,None,64,-44.000000,-44.000000,-44.000000,-44.000000,-44.000000,-41.000000,0.000002,0.073613,1.312349,6.000246,14618,105598,6.000000,0,0,0,GUROBI,1
2,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.000002,0.051669,1.267233,6.001348,12846,106241,6.000000,0,0,0,GUROBI,1
3,None,64,-43.000000,-43.000000,-43.000000,-43.000000,-40.000000,-40.000000,0.000003,0.052567,1.411445,2.459629,7292,42925,6.000000,0,0,0,GUROBI,1
