instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,76429.862296,76429.862296,76429.862296,76450.445033,76452.000000,76453.000000,0.000002,0.160857,0.478057,0.479835,151,721,300.000000,0,0,0,GUROBI,1
1,None,256,76440.410950,76440.410950,76440.410950,76514.385594,76558.000000,76565.000000,0.000003,0.306973,47.294173,48.618603,11569,400951,300.000000,0,0,0,GUROBI,1
2,None,256,76396.965839,76396.965839,76396.965839,76445.764346,76472.000000,76479.000000,0.000002,0.285570,105.770531,108.703018,31585,674572,300.000000,0,0,0,GUROBI,1
3,None,256,76466.254833,76466.254833,76466.254833,76553.084759,76595.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.435600,0.000003,300.000264,115776,2193867,300.000000,0,0,0,GUROBI,1
4,None,256,76411.939341,76411.939341,76411.939341,76485.000368,76525.000000,76528.000000,0.000003,0.413374,131.367823,131.373065,24561,920701,300.000000,0,0,0,GUROBI,1
5,None,256,76467.525269,76467.525269,76467.525269,76543.367623,76591.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.253505,0.000003,300.000262,105052,2540775,300.000000,0,0,0,GUROBI,1
6,None,256,76346.637307,76346.637307,76346.637307,76403.187027,76433.000000,76468.000000,0.000003,0.435355,87.261585,300.003020,66313,1941657,300.000000,0,0,0,GUROBI,1
7,None,256,76433.554741,76433.554741,76433.554741,76501.065981,76533.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.377330,0.000003,300.000229,138057,2272178,300.000000,0,0,0,GUROBI,1
8,None,256,76395.512324,76395.512324,76395.512324,76461.080146,76484.000000,76487.000000,0.000003,0.413831,35.196211,35.198489,5600,182860,300.000000,0,0,0,GUROBI,1
9,None,256,76443.803205,76443.803205,76443.803205,76511.711525,76542.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.424135,0.000002,300.000718,111227,2395090,300.000000,0,0,0,GUROBI,1
