instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006314.642857,1600013700.000000,0.695072,0.786001,207.504896,300.001121,370588,2431099,300.000000,4,5,72,GUROBI,1
1,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002954.983830,1199984387.804871,1200007033.333667,0.056911,0.138337,26.446720,31.091388,8559,244382,300.000000,4,5,0,GUROBI,1
2,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002666.464180,1199983279.901617,1200016899.998286,0.058493,0.159030,105.455097,138.198952,119753,1199711,300.000000,4,5,0,GUROBI,1
3,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002882.368206,1100008981.326921,1560058800.350013,0.056861,0.148395,206.750634,300.001445,301873,2541003,300.000000,4,5,0,GUROBI,1
4,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800003186.817521,1454140767.456525,1454161652.950000,0.058445,0.172372,138.183505,151.461448,88339,1078388,300.000000,4,5,0,GUROBI,1
5,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002803.490114,1299996471.988726,1300012399.998500,0.056875,0.157440,87.329458,133.200587,17551,856116,300.000000,4,5,0,GUROBI,1
6,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002653.683815,1349989934.650050,1350012750.022500,0.056819,0.145211,59.139475,91.571666,105145,695360,300.000000,4,5,0,GUROBI,1
7,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002409.718546,1367672975.707481,1367683766.678333,0.056992,0.162960,138.100187,216.452245,194173,1731479,300.000000,4,5,0,GUROBI,1
8,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800003369.911028,1399979375.650936,1400019033.373334,0.056567,0.151563,28.617759,29.398511,20878,200136,300.000000,4,5,0,GUROBI,1
9,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002401.685994,1199990125.115871,1200011200.000000,0.056137,0.132522,10.627268,15.775454,15584,110315,300.000000,4,5,0,GUROBI,1
