instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,28694.000000,28694.000000,28694.000000,454731.502967,758169.744492,775805.998507,0.000002,0.395525,281.734977,300.001084,57754,2439872,300.000000,0,0,0,GUROBI,1
1,None,64,27699.450000,27699.450000,27699.450000,495743.347474,764585.641626,764655.000000,0.000004,0.339198,283.828106,283.828249,58777,2529710,300.000000,0,0,0,GUROBI,1
2,None,64,28702.200000,28702.200000,28702.200000,452150.535970,764945.006025,765020.000000,0.000004,0.329436,249.875399,249.875540,44559,2056786,300.000000,0,0,0,GUROBI,1
3,None,64,28301.683333,28301.683333,28301.683333,461185.563515,764738.737152,764799.000000,0.000002,0.367017,202.272233,202.325194,39530,1718851,300.000000,0,0,0,GUROBI,1
4,None,64,28542.383333,28542.383333,28542.383333,458964.103924,764651.985725,764728.000000,0.000002,0.309542,295.923221,295.923373,54811,2404749,300.000000,0,0,0,GUROBI,1
5,None,64,27931.100000,27931.100000,27931.100000,465850.522123,764465.185841,764540.000000,0.000003,0.291214,193.270784,193.339980,41319,1696458,300.000000,0,0,0,GUROBI,1
6,None,64,28405.400000,28405.400000,28405.400000,450566.321642,764512.935851,764567.000000,0.000002,0.342982,214.000612,214.000819,47469,1940059,300.000000,0,0,0,GUROBI,1
7,None,64,28525.166667,28525.166667,28525.166667,458092.580582,764818.000000,764818.000000,0.000002,0.289763,156.651984,156.668249,29216,1192647,300.000000,0,0,0,GUROBI,1
8,None,64,28030.300000,28030.300000,28030.300000,463045.606541,764385.346339,764456.000000,0.000002,0.291769,258.242893,258.323199,52067,2196270,300.000000,0,0,0,GUROBI,1
9,None,64,28512.250000,28512.250000,28512.250000,446960.167914,764534.294658,764608.000000,0.000005,0.324482,281.127229,281.245029,58656,2352472,300.000000,0,0,0,GUROBI,1
10,None,64,28515.000000,28515.000000,28515.000000,462350.841913,764714.416022,764789.000000,0.000004,0.416543,182.440473,182.471239,40054,1674214,300.000000,0,0,0,GUROBI,1
