instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.362949,1.934861,2.268979,2.770544,596,15955,300.000000,4,2,17,GUROBI,1
1,Old,4,99.322299,100.496627,100.242292,107.821454,120.000000,120.000000,0.495074,1.000307,1.329793,1.843043,624,16142,300.000000,4,2,0,GUROBI,1
2,Old,4,99.322299,100.496627,100.254668,100.777337,119.500000,119.500000,0.496798,1.316969,2.128967,2.534780,806,22420,300.000000,4,3,0,GUROBI,1
3,Old,4,99.744460,100.897832,100.643461,108.330085,123.000000,123.000000,0.532309,1.168518,1.627415,2.197172,659,18438,300.000000,4,2,0,GUROBI,1
4,Old,4,99.322299,100.583434,100.246912,109.011616,123.000000,123.000000,0.491111,0.954602,1.401150,1.917368,666,18682,300.000000,4,2,0,GUROBI,1
5,Old,4,99.322299,100.496627,100.157208,105.771383,117.958333,117.958333,0.501059,0.938607,1.268205,1.808216,636,16479,300.000000,4,2,0,GUROBI,1
6,Old,4,99.322299,100.533498,100.318923,108.113704,122.000000,122.000000,0.472580,1.044246,1.391316,1.598458,350,9752,300.000000,4,2,0,GUROBI,1
7,Old,4,100.370836,101.579560,101.239588,108.775814,120.000000,120.000000,0.501379,1.086986,1.558277,1.743956,487,11415,300.000000,4,3,0,GUROBI,1
8,Old,4,99.322299,100.496627,100.254668,105.791024,120.000000,120.000000,0.496360,0.969969,1.441772,1.934364,655,18757,300.000000,4,3,0,GUROBI,1
9,Old,4,100.355464,101.340462,100.908982,110.111934,122.000000,122.000000,0.685640,1.152393,2.071482,2.127185,644,19279,300.000000,4,13,0,GUROBI,1
10,Old,4,98.704511,99.754203,99.684451,110.112039,117.333333,117.333333,0.537877,1.225257,1.791483,1.791586,455,11990,300.000000,4,2,0,GUROBI,1
