instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,183.362555,185.385817,185.329390,191.723082,210.000000,212.000000,244.062839,244.716433,248.814002,3844.064430,934607,18480676,3600.000000,48,114,114,GUROBI,1
1,Old,16,182.852928,184.697399,184.697399,190.909701,211.000000,211.000000,58.156846,59.144189,78.141567,2391.463553,1519664,23834346,3600.000000,48,111,0,GUROBI,1
2,Old,16,183.269588,185.183273,185.096066,191.639538,207.000000,211.000000,67.694465,68.458015,97.130811,3667.696030,984981,20946507,3600.000000,48,110,0,GUROBI,1
3,Old,16,184.043239,186.079998,185.917315,191.140051,208.000000,212.000000,51.096726,51.688849,68.415279,3651.098185,1031558,24268463,3600.000000,48,110,0,GUROBI,1
4,Old,16,183.269588,185.183273,185.102404,191.637652,209.000000,211.000000,65.826841,66.738956,95.310019,3665.827824,2446910,38804347,3600.000000,48,110,0,GUROBI,1
