instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000005,0.024175,0.024566,0.024628,3,50,300.000000,0,0,0,GUROBI,1
1,None,4,2835.491838,2835.491838,2835.491838,3070.166667,3085.000000,3085.000000,0.000005,0.025392,0.025765,0.025820,3,49,300.000000,0,0,0,GUROBI,1
2,None,4,2842.691838,2842.691838,2842.691838,3081.925926,3090.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.023162,0.000005,0.023402,1,54,300.000000,0,0,0,GUROBI,1
3,None,4,2839.491838,2839.491838,2839.491838,3087.000000,3088.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.023635,0.000005,0.023856,1,52,300.000000,0,0,0,GUROBI,1
4,None,4,2837.491838,2837.491838,2837.491838,3072.666667,3088.000000,3088.000000,0.000006,0.023270,0.023388,0.023690,3,48,300.000000,0,0,0,GUROBI,1
5,None,4,2834.317925,2834.317925,2834.317925,3061.666667,3084.000000,3084.000000,0.000005,0.023640,0.023763,0.023916,2,45,300.000000,0,0,0,GUROBI,1
6,None,4,2837.491838,2837.491838,2837.491838,3021.565625,3087.000000,3087.000000,0.000005,0.021583,0.022190,0.022567,12,45,300.000000,0,0,0,GUROBI,1
7,None,4,2832.491838,2832.491838,2832.491838,3074.000000,3083.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.022078,0.000006,0.022321,1,60,300.000000,0,0,0,GUROBI,1
8,None,4,2840.491838,2840.491838,2840.491838,3074.500000,3089.000000,3089.000000,0.000006,0.024064,0.024442,0.024497,3,50,300.000000,0,0,0,GUROBI,1
9,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000006,0.025437,0.025813,0.025870,3,50,300.000000,0,0,0,GUROBI,1
10,None,4,2844.474294,2844.474294,2844.474294,3027.440625,3095.000000,3095.000000,0.000005,0.020053,0.020707,0.021087,12,45,300.000000,0,0,0,GUROBI,1
