instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,149.824233,150.394940,151.733429,151.813970,413,5926,300.000000,4,52,52,GUROBI,1
1,Old,4,4933.140940,4936.400000,4935.914654,4938.507325,4949.000000,4949.000000,45.789069,46.314992,46.393325,46.405541,10,893,300.000000,4,52,0,GUROBI,1
2,Old,4,5049.657407,5066.898734,5065.222352,5067.581182,5103.000000,5103.000000,80.282729,80.816932,81.402573,81.403491,81,1913,300.000000,4,54,0,GUROBI,1
3,Old,4,4675.578125,4685.800000,4682.142760,4691.126617,4751.000000,4751.000000,18.199696,18.652939,19.831378,20.202035,422,7177,300.000000,4,47,0,GUROBI,1
4,Old,4,4863.254237,4882.300578,4869.830342,4876.583269,4927.000000,4927.000000,106.958927,107.507983,107.901564,107.905706,53,1502,300.000000,4,51,0,GUROBI,1
5,Old,4,4478.720930,4480.391304,4479.306002,4483.887311,4540.000000,4540.000000,29.747127,30.129595,31.381187,32.201348,675,9979,300.000000,4,27,0,GUROBI,1
6,Old,4,4394.617021,4399.857143,4399.851108,4400.662679,4402.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,50.112578,50.387972,50.112578,50.393838,1,625,300.000000,4,47,0,GUROBI,1
7,Old,4,4501.477612,4502.294118,4502.294118,4504.139983,4548.000000,4548.000000,50.142783,50.629505,51.082021,51.241403,125,2295,300.000000,4,54,0,GUROBI,1
8,Old,4,4590.654762,4596.083333,4595.766741,4597.000000,4597.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,56.618541,56.739519,56.618541,56.869569,1,503,300.000000,4,50,0,GUROBI,1
9,Old,4,4808.884319,4808.890625,4808.890625,4810.000000,4810.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,65.853246,65.999115,65.853246,66.151554,1,496,300.000000,4,54,0,GUROBI,1
10,Old,4,4706.620253,4724.963415,4711.109030,4715.537043,4747.000000,4747.000000,92.413358,92.805602,93.386867,93.391403,76,2147,300.000000,4,53,0,GUROBI,1
