instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,28427.048405,30862.509617,28525.937400,58328.986131,65887.000000,65887.000000,9.560072,10.333322,18.708055,18.709372,636,20139,21.000000,40,5,134,GUROBI,1
1,Old,16,26553.484978,28636.402553,27051.374101,54986.041329,64244.175415,64245.000000,4.689031,5.353309,16.626576,16.634588,735,21637,21.000000,40,5,0,GUROBI,1
2,Old,16,-12007.764304,-9982.577588,-10958.181487,20912.833461,28484.000000,28484.000000,5.168273,5.882985,14.626420,14.655139,677,18824,21.000000,40,3,0,GUROBI,1
3,Old,16,-98269.151715,-94391.311412,-98055.517879,-64861.047692,-54922.000000,-54922.000000,5.259751,5.799455,13.301254,13.304849,648,15087,21.000000,40,3,0,GUROBI,1
4,Old,16,12577.437092,14279.990974,12825.048192,44515.796323,52040.000000,52040.000000,4.737864,5.582641,16.097446,16.108588,698,20262,21.000000,40,2,0,GUROBI,1
5,Old,16,26411.140248,28660.775374,26554.237583,57944.012738,65015.000000,65015.000000,4.718931,5.624559,15.590653,15.591478,661,20281,21.000000,40,3,0,GUROBI,1
6,Old,16,1874.509831,3986.513109,2124.533735,32245.694612,38751.651741,40710.000000,4.960778,5.529970,5.974857,11.839251,609,13835,21.000000,40,4,0,GUROBI,1
7,Old,16,18183.246292,20144.813145,18266.266212,49567.282548,58251.000000,58251.000000,4.824181,5.732919,16.299229,16.299363,689,20792,21.000000,40,7,0,GUROBI,1
8,Old,16,17156.653932,19390.433941,17822.954297,46129.173963,56292.000000,56314.000000,4.886684,5.681684,14.153367,14.157864,671,19520,21.000000,40,2,0,GUROBI,1
9,Old,16,-14660.459059,-12844.595311,-13802.004925,18959.903573,26960.000000,26960.000000,5.163591,5.965118,13.785198,13.785330,662,15329,21.000000,40,5,0,GUROBI,1
