instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,75.790158,76.364288,76.483185,76.490173,53,2303,300.000000,65,12,12,GUROBI,1
1,Old,64,3222.101964,3779.752000,3293.870473,4151.406210,4325.500000,4325.500000,23.072496,23.506009,23.635905,23.638629,56,2216,300.000000,65,15,0,GUROBI,1
2,Old,64,4844.051675,4978.704771,4942.939096,5869.982830,6084.761905,6084.761905,77.517218,77.741808,77.861616,77.861749,56,1487,300.000000,65,22,0,GUROBI,1
3,Old,64,2867.623078,3352.052888,3221.069516,3955.678907,4085.458333,4085.458333,62.748271,63.113450,63.331001,63.340727,76,2397,300.000000,65,25,0,GUROBI,1
4,Old,64,2703.545814,2894.555249,2828.334947,3492.625716,3653.898333,3653.898333,28.276975,28.603483,28.763851,28.769819,92,2429,300.000000,65,24,0,GUROBI,1
5,Old,64,3163.981526,3294.639469,3291.846609,4101.490136,4145.941667,4145.941667,9.186722,9.492294,9.583511,9.583651,38,1580,300.000000,65,2,0,GUROBI,1
6,Old,64,2189.644125,2241.035693,2198.848776,2911.788272,2912.649653,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,25.136673,25.335488,25.136673,25.338244,3,645,300.000000,65,25,0,GUROBI,1
7,Old,64,3289.776720,3664.932152,3407.536720,4085.359905,4098.785714,4098.785714,8.531022,8.782645,8.788358,8.789623,4,850,300.000000,65,2,0,GUROBI,1
8,Old,64,3535.969129,3765.074135,3726.763883,4954.792897,4995.520833,4995.520833,29.052692,29.590006,29.643486,29.643617,15,1839,300.000000,65,23,0,GUROBI,1
9,Old,64,2692.448608,2990.272605,2712.785552,3565.368855,3646.833333,3646.833333,19.561808,19.895533,19.911678,19.916052,12,995,300.000000,65,1,0,GUROBI,1
10,Old,64,2875.672204,3081.581960,2912.139511,3911.366371,3930.222222,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,21.264344,21.481318,21.264344,21.497075,5,850,300.000000,65,27,0,GUROBI,1
