instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,4.937906,7.800761,300.001566,8048,1407663,300.000000,0,0,0,GUROBI,1
1,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000004,5.058176,7.438763,300.001034,8071,1497109,300.000000,0,0,0,GUROBI,1
2,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,5.457771,8.535243,300.005937,10394,1426702,300.000000,0,0,0,GUROBI,1
3,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,5.368901,8.301898,300.001767,6386,1382773,300.000000,0,0,0,GUROBI,1
4,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,0.000004,5.547485,31.317756,31.319128,321,105291,300.000000,0,0,0,GUROBI,1
5,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000004,5.776139,39.026546,300.000768,6712,1322627,300.000000,0,0,0,GUROBI,1
6,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,4.745997,8.278754,300.001087,6745,1411201,300.000000,0,0,0,GUROBI,1
7,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,5.353909,8.078830,300.000954,9066,1439102,300.000000,0,0,0,GUROBI,1
8,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000004,5.028362,6.709243,300.000748,6752,1445556,300.000000,0,0,0,GUROBI,1
9,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000004,6.868624,9.011558,300.001130,6290,1399697,300.000000,0,0,0,GUROBI,1
10,None,256,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000004,4.811354,6.395477,300.018381,7684,1520844,300.000000,0,0,0,GUROBI,1
