instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.085996,0.000003,0.088930,1,1106,300.000000,0,0,0,GUROBI,1
1,None,64,259.166667,259.166667,259.166667,259.620690,261.000000,263.000000,0.000002,0.216702,39.341225,300.003583,272883,1835826,300.000000,0,0,0,GUROBI,1
2,None,64,261.842105,261.842105,261.842105,263.000000,263.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.045478,0.000003,0.047894,1,820,300.000000,0,0,0,GUROBI,1
3,None,64,264.200000,264.200000,264.200000,266.000000,266.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.050787,0.000003,0.054648,1,739,300.000000,0,0,0,GUROBI,1
4,None,64,239.750000,239.750000,239.750000,241.000000,241.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.063558,0.000003,0.065683,1,1115,300.000000,0,0,0,GUROBI,1
5,None,64,275.842105,275.842105,275.842105,276.000000,276.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.000002,0.000002,0.040931,1,950,300.000000,0,0,0,GUROBI,1
6,None,64,232.250000,232.250000,232.250000,232.800000,234.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.083033,0.000003,0.087347,1,1359,300.000000,0,0,0,GUROBI,1
7,None,64,264.400000,264.400000,264.400000,266.000000,266.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.050307,0.000003,0.053882,1,1008,300.000000,0,0,0,GUROBI,1
8,None,64,235.000000,235.000000,235.000000,235.000000,235.000000,235.000000,0.000002,0.000002,0.035980,0.040158,1,1066,300.000000,0,0,0,GUROBI,1
9,None,64,232.166667,232.166667,232.166667,232.500000,235.000000,249.000000,0.000002,0.280411,0.757771,14.591806,10217,89049,300.000000,0,0,0,GUROBI,1
