instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,150.135664,150.704447,152.060205,152.142568,413,5926,300.000000,4,52,52,GUROBI,1
1,Old,4,4655.898990,4665.300000,4659.785943,4660.630199,4723.000000,4723.000000,46.187402,46.628353,47.676209,48.259096,476,6993,300.000000,4,50,0,GUROBI,1
2,Old,4,4657.285714,4667.200000,4663.639243,4665.959092,4724.000000,4724.000000,48.379473,48.894400,49.892657,50.163565,315,5500,300.000000,4,58,0,GUROBI,1
3,Old,4,4655.471264,4665.100000,4663.641446,4664.239415,4721.000000,4721.000000,51.076386,51.656025,53.331886,53.561956,561,8408,300.000000,4,57,0,GUROBI,1
4,Old,4,4657.151515,4666.592593,4662.732241,4664.311190,4722.000000,4722.000000,57.067978,57.575012,59.134521,59.192876,408,6636,300.000000,4,50,0,GUROBI,1
5,Old,4,4654.898990,4665.170732,4659.510975,4661.683655,4721.000000,4721.000000,58.785317,59.280316,61.591833,61.633148,718,11154,300.000000,4,50,0,GUROBI,1
6,Old,4,4654.828283,4665.700000,4660.212311,4661.280065,4720.000000,4720.000000,53.359788,53.914195,55.404607,55.527017,322,5715,300.000000,4,54,0,GUROBI,1
7,Old,4,4653.263158,4662.772358,4660.279943,4664.196295,4722.000000,4722.000000,50.231440,50.798924,52.359333,52.685087,490,7863,300.000000,4,52,0,GUROBI,1
8,Old,4,4655.151515,4664.292683,4656.980989,4658.996040,4721.000000,4721.000000,57.504575,58.030722,59.275923,59.394386,370,5324,300.000000,4,48,0,GUROBI,1
9,Old,4,4657.363636,4668.220000,4666.345054,4666.971242,4724.000000,4724.000000,60.307423,60.813845,61.993411,62.430431,402,7306,300.000000,4,49,0,GUROBI,1
10,Old,4,4660.238095,4671.650407,4665.962853,4666.661248,4729.000000,4729.000000,78.580304,79.079166,80.203557,80.222552,297,4767,300.000000,4,57,0,GUROBI,1
