instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.202083,-9169.857186,-8675.208947,-8674.342607,119.729667,120.286428,134.054727,135.062554,2033,76357,300.000000,64,2,93,GUROBI,1
1,Old,64,-12236.992800,-12068.769158,-12224.119287,-10253.853232,-10246.521477,-10245.551142,33.886617,34.354641,34.504871,34.527059,28,2706,300.000000,64,2,0,GUROBI,1
2,Old,64,-11958.180129,-11705.727572,-11941.678580,-9386.616722,-9165.752991,-9165.247822,87.892348,88.393328,90.948650,91.294013,384,13201,300.000000,64,4,0,GUROBI,1
3,Old,64,-11833.684827,-11567.862681,-11814.396896,-9107.510525,-8731.773720,-8730.923377,77.291507,77.853178,101.717849,101.718062,2420,100170,300.000000,64,2,0,GUROBI,1
4,Old,64,-12003.748211,-11753.374634,-11989.265439,-9508.788425,-9328.572751,-9328.007914,77.855268,78.323813,79.765221,80.103259,250,8886,300.000000,64,2,0,GUROBI,1
5,Old,64,-11829.715990,-11541.239442,-11813.726211,-8926.372850,-8709.449611,-8708.769446,78.031444,78.528697,79.781715,81.278503,339,12452,300.000000,64,2,0,GUROBI,1
6,Old,64,-12030.679248,-11817.476839,-12015.716038,-9436.844970,-9254.113223,-9253.642863,45.040506,45.514671,47.534172,47.535159,276,9642,300.000000,64,3,0,GUROBI,1
7,Old,64,-11926.458949,-11641.657064,-11902.603326,-9173.667883,-8920.561648,-8919.694749,75.126691,75.659723,98.709835,106.633021,4061,133975,300.000000,64,72,0,GUROBI,1
8,Old,64,-12223.091504,-12048.151877,-12200.320362,-10205.460104,-10191.063878,-10190.259128,54.898253,55.450202,55.922200,55.929301,74,4049,300.000000,64,2,0,GUROBI,1
9,Old,64,-12137.259141,-11928.235020,-12114.826274,-9687.338283,-9647.012825,-9646.346253,46.548582,47.173582,47.985100,48.034752,101,5266,300.000000,64,3,0,GUROBI,1
10,Old,64,-11972.962992,-11688.051076,-11957.105171,-9272.063217,-9105.076396,-9104.213639,78.767533,79.285135,88.981840,90.740574,1044,44549,300.000000,64,2,0,GUROBI,1
