instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,96.310297,98.478813,98.444495,103.628391,107.000000,107.000000,47.460174,47.672257,48.838207,48.844027,667,8394,300.000000,83,5,30,GUROBI,1
1,Farkas,64,100.606103,102.535520,100.770708,107.801137,110.000000,111.000000,1.493248,1.679405,1.809067,1.832580,240,2300,300.000000,83,5,0,GUROBI,1
2,Farkas,64,97.720000,97.720000,97.720000,103.451880,108.000000,108.000000,1.580173,1.764832,2.152206,2.267306,831,7859,300.000000,83,5,0,GUROBI,1
3,Farkas,64,94.907917,96.676250,94.907917,103.410815,107.000000,108.000000,1.417046,1.547328,1.797790,2.128560,757,8332,300.000000,83,5,0,GUROBI,1
4,Farkas,64,99.230833,100.826458,99.644509,112.174311,115.000000,115.000000,1.425551,1.583427,1.714970,1.781078,321,3008,300.000000,83,5,0,GUROBI,1
5,Farkas,64,96.308299,98.464500,98.430439,103.582150,107.000000,107.000000,1.349964,1.536221,1.850940,1.932511,480,6235,300.000000,83,5,0,GUROBI,1
6,Farkas,64,98.591406,100.825000,99.991845,111.837760,115.000000,115.000000,1.470258,1.625293,2.704608,2.704705,597,6309,300.000000,83,5,0,GUROBI,1
7,Farkas,64,96.298240,98.482563,98.434593,102.754716,107.000000,107.000000,1.355855,1.529884,2.592634,2.618975,715,7830,300.000000,83,5,0,GUROBI,1
8,Farkas,64,96.330238,98.495125,98.460872,103.462159,107.000000,107.000000,1.356634,1.495438,2.375713,2.377444,579,6317,300.000000,83,5,0,GUROBI,1
9,Farkas,64,101.643986,102.111250,101.643986,111.548175,114.000000,114.000000,1.637331,1.834442,1.936428,1.959324,203,2432,300.000000,83,5,0,GUROBI,1
