instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.753949,2.011635,2.206003,3.275996,623,5063,300.000000,4,2,75,GUROBI,1
1,New,4,-59994.103352,-59626.408384,-59626.408384,-52922.700844,-51566.200000,-51566.200000,1.759926,2.021654,2.750401,2.771579,667,4706,300.000000,4,2,75,GUROBI,1
2,New,4,-59997.413488,-59635.691724,-59635.691724,-53263.645467,-52133.029847,-52131.000000,48.174901,48.538043,48.968277,49.139005,826,9204,300.000000,4,74,74,GUROBI,1
3,New,4,-60360.465227,-60001.258004,-60001.258004,-54305.190238,-53221.000000,-53221.000000,1.746034,2.116820,2.878362,2.879003,1016,12682,300.000000,4,2,74,GUROBI,1
4,New,4,-60292.147872,-60026.057317,-60026.057317,-54502.869408,-52964.000000,-52964.000000,1.701043,1.879177,2.945990,2.946125,644,4776,300.000000,4,2,72,GUROBI,1
5,New,4,-59994.329319,-59608.557083,-59608.557083,-52154.098750,-49887.843161,-49886.500000,1.745962,2.016396,5.046607,5.046745,1880,31313,300.000000,4,2,75,GUROBI,1
6,New,4,-60947.815545,-60653.235538,-60653.235538,-56065.433010,-54637.000000,-54637.000000,38.842283,39.245833,39.285866,39.693683,623,7288,300.000000,4,67,67,GUROBI,1
7,New,4,-59990.808940,-59613.416869,-59613.416869,-50944.649954,-49211.603681,-49207.000000,1.766887,2.062379,3.506971,3.515526,829,8924,300.000000,4,2,75,GUROBI,1
8,New,4,-60236.338423,-59872.070431,-59872.070431,-54164.690020,-52925.500000,-52925.500000,1.745983,2.011468,2.792221,2.802099,1119,12265,300.000000,4,2,74,GUROBI,1
9,New,4,-63024.618425,-62728.803799,-62728.803799,-58413.182824,-57503.075370,-57500.000000,1.441546,1.721653,1.993132,2.008321,500,3958,300.000000,4,2,61,GUROBI,1
10,New,4,-60403.766738,-60060.870060,-60060.870060,-54592.048141,-52607.293609,-52606.000000,1.752622,2.064795,3.597755,3.694540,1180,13004,300.000000,4,2,74,GUROBI,1
