instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27900674.901759,27944304.375749,27926569.293523,27960713.569204,27989945.318658,27991042.648383,142.655267,143.192093,143.291276,143.321010,44,1485,66.000000,101,12,59,GUROBI,1
1,New,64,27899840.448438,27941961.666482,27922259.308515,27954847.900312,27988218.664421,27990806.530317,137.327533,137.963497,138.197309,138.197490,64,1784,66.000000,96,11,59,GUROBI,1
2,New,64,27893393.987611,27936924.397791,27917693.279692,27953275.378150,27982077.545073,27983753.162571,115.359560,115.926523,116.094624,116.108387,62,1685,66.000000,104,7,59,GUROBI,1
3,New,64,27901487.152567,27943877.232954,27925950.412497,27968267.927188,27989711.661797,27992042.835773,101.070800,101.831588,102.023033,102.023216,58,1808,66.000000,106,5,59,GUROBI,1
4,New,64,27901757.124526,27943403.346791,27928404.921068,27965356.946462,27990238.833677,27992489.966334,125.138713,126.145407,126.299578,126.338074,62,1812,66.000000,103,9,59,GUROBI,1
5,New,64,27901140.194375,27944805.966209,27912682.567667,27961540.937001,27989514.180595,27991509.589916,125.880220,126.928669,127.190837,127.279322,55,1612,66.000000,101,9,59,GUROBI,1
6,New,64,27900404.039951,27942745.776950,27922761.336581,27957888.572772,27990331.777042,27991053.040010,120.222440,121.899985,122.190397,122.332854,78,1849,66.000000,107,8,59,GUROBI,1
7,New,64,27902301.333113,27946030.180639,27932299.415561,27968088.089574,27989956.642193,27992351.803550,150.461911,151.745440,152.054408,152.130074,44,1897,66.000000,102,13,59,GUROBI,1
8,New,64,27902410.400418,27946063.663415,27926226.424835,27961166.616035,27991222.323055,27992690.086939,130.495481,131.745340,131.884164,131.884372,47,1633,66.000000,100,10,59,GUROBI,1
9,New,64,27899755.747733,27943324.590766,27927521.910492,27948683.393090,27987351.359683,27990096.861237,145.425616,146.742455,147.269407,147.269587,89,2111,66.000000,103,12,59,GUROBI,1
10,New,64,27911369.891005,27954399.725785,27933226.656526,27969500.831248,27998897.910276,28001683.441641,107.653873,109.270779,109.609431,109.857232,53,1655,66.000000,101,6,59,GUROBI,1
