instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6536.089744,6539.000000,6548.000000,6548.000000,235.903170,236.270978,236.407161,236.417955,26,1260,300.000000,44,41,41,GUROBI,1
1,New,4,6513.000000,6517.000000,6515.192848,6517.428949,6531.000000,6531.000000,221.767462,222.136595,222.559359,222.561495,72,1455,300.000000,44,34,34,GUROBI,1
2,New,4,6498.666667,6504.000000,6501.275439,6504.586524,6518.000000,6518.000000,189.141798,189.526695,189.880860,189.885246,54,1385,300.000000,44,30,30,GUROBI,1
3,New,4,6469.000000,6472.666667,6471.893750,6475.062300,6490.000000,6490.000000,149.621130,150.061070,150.673396,150.691852,106,1972,300.000000,44,24,24,GUROBI,1
4,New,4,6497.000000,6499.583333,6499.532249,6503.000000,6503.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,220.897000,221.020563,220.897000,221.125091,1,798,300.000000,44,38,38,GUROBI,1
5,New,4,6522.500000,6527.833333,6526.367500,6530.027273,6536.000000,6536.000000,181.419204,181.809646,182.131914,182.132926,39,1246,300.000000,44,32,32,GUROBI,1
6,New,4,6455.000000,6458.000000,6456.663551,6461.000000,6474.000000,6474.000000,361.267116,361.639202,361.950172,361.957477,32,1025,300.000000,44,46,46,GUROBI,1
7,New,4,6460.800000,6465.588235,6465.588235,6470.000000,6475.000000,6482.000000,240.120142,240.548458,240.691216,240.743887,18,1074,300.000000,44,42,42,GUROBI,1
8,New,4,6512.000000,6517.571429,6515.054550,6519.250000,6530.000000,6534.000000,170.466921,170.803772,171.062393,171.121069,51,1316,300.000000,44,30,30,GUROBI,1
9,New,4,6486.666667,6490.500000,6489.813244,6493.497595,6497.000000,6497.000000,265.380740,265.844930,265.915026,265.920776,10,907,300.000000,44,44,44,GUROBI,1
10,New,4,6510.700000,6514.666667,6514.666667,6517.000000,6524.000000,6524.000000,280.880066,281.248357,281.694218,281.694526,56,1437,300.000000,44,43,43,GUROBI,1
