instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,1.076589,1.346275,74.992885,103.169127,33438,951684,300.000000,4,10,66,GUROBI,1
1,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.922222,7118.500000,1.000739,1.304072,102.310724,106.645078,40829,1099349,300.000000,4,8,66,GUROBI,1
2,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.042639,7118.500000,1.062722,1.425941,77.583309,102.731549,29165,906596,300.000000,4,10,67,GUROBI,1
3,New,4,4299.000000,4303.000000,4301.500000,4496.928806,7117.802964,7118.500000,0.662924,1.038707,56.639999,109.236086,44246,1196518,300.000000,4,6,59,GUROBI,1
4,New,4,4310.000000,4310.000000,4310.000000,4502.000000,6988.857287,6989.500000,0.571680,0.909274,65.020192,67.913279,58382,803039,300.000000,5,2,65,GUROBI,1
5,New,4,4310.000000,4310.000000,4310.000000,4494.000000,6534.500000,6534.500000,1.163442,1.526160,14.888532,19.320989,7096,207690,300.000000,5,8,65,GUROBI,1
6,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7022.389423,7023.000000,1.136651,1.469111,66.838447,68.246010,22067,582231,300.000000,5,10,66,GUROBI,1
7,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.848675,7118.500000,0.851886,1.180743,97.142516,100.254947,32275,870267,300.000000,4,7,65,GUROBI,1
8,New,4,4369.636364,4369.636364,4369.636364,4623.950521,7117.943459,7118.500000,0.720838,1.028706,15.666804,62.848707,23922,671827,300.000000,5,5,65,GUROBI,1
9,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.026455,7118.500000,0.794670,1.180657,78.537972,89.470120,76924,1055155,300.000000,5,5,65,GUROBI,1
10,New,4,4299.000000,4302.500000,4300.500000,4483.793948,7110.920044,7111.500000,0.612229,0.869201,33.803720,77.101862,32340,767620,300.000000,4,5,61,GUROBI,1
