instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,74832.000000,74832.000000,74832.000000,74832.000000,74982.000000,74982.000000,24.377447,26.490170,34.250909,34.253142,708,6091,3600.000000,4,3,809,GUROBI,1
1,Old,4,74769.199962,74769.734475,74769.495559,75003.004426,75004.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.321802,21.276017,16.321802,21.296205,1,5350,3600.000000,4,3,0,GUROBI,1
2,Old,4,74538.803238,74539.348014,74538.803238,75024.012986,75025.000000,75025.000000,15.447694,19.372896,19.580434,19.590405,9,4284,3600.000000,4,3,0,GUROBI,1
3,Old,4,74739.521985,74739.521985,74739.521985,75089.908300,75090.000000,75090.000000,16.549361,21.654017,21.676522,21.689280,3,5525,3600.000000,4,3,0,GUROBI,1
4,Old,4,74569.999869,74569.999869,74569.999869,74790.655242,74795.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.031942,20.386620,16.031942,20.412255,1,4767,3600.000000,4,5,0,GUROBI,1
5,Old,4,74668.295837,74668.295837,74668.295837,74759.097797,74862.000000,74862.000000,18.005267,22.209053,22.694691,22.710427,17,5827,3600.000000,4,4,0,GUROBI,1
6,Old,4,74514.142508,74514.392508,74514.392508,75197.869317,75199.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.180398,20.972357,17.180398,20.982519,1,4931,3600.000000,4,5,0,GUROBI,1
7,Old,4,74561.901568,74562.401568,74561.999395,74725.940624,74753.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.688492,19.751247,16.688492,19.771425,1,4379,3600.000000,4,4,0,GUROBI,1
8,Old,4,74939.616239,74939.616239,74939.616239,75063.594595,75123.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.800861,19.262895,16.800861,19.296986,1,4603,3600.000000,4,4,0,GUROBI,1
9,Old,4,75055.776636,75055.776636,75055.776636,75426.000000,75426.000000,75426.000000,16.987895,21.807615,21.886377,21.886932,4,4973,3600.000000,4,3,0,GUROBI,1
10,Old,4,74782.991983,74782.991983,74782.991983,75150.000000,75151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,18.866657,23.142444,18.866657,23.157805,1,5056,3600.000000,4,2,0,GUROBI,1
