instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,3.808090,4.810442,46.539940,58.741759,7314,173747,3600.000000,4,7,250,GUROBI,1
1,New,4,18.109384,47.750000,47.750000,97.151555,1411.250000,1411.250000,2.968473,4.738664,71.423375,71.423551,2594,104088,3600.000000,4,3,390,GUROBI,1
2,New,4,-0.250000,-0.250000,-0.250000,3.902962,1330.000000,1330.000000,16.440411,20.564594,68.477113,68.477317,5272,107601,3600.000000,73,6,282,GUROBI,1
3,New,4,0.051782,0.126256,0.126256,9.097257,1330.250000,1330.250000,3.030026,14.305198,34.266606,34.283238,3204,60129,3600.000000,4,3,390,GUROBI,1
4,New,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,3.803740,5.060565,60.603831,63.170143,6903,137023,3600.000000,4,7,250,GUROBI,1
5,New,4,-75.000000,-75.000000,-75.000000,-55.512275,1312.500000,1312.500000,45.938372,57.551692,87.941163,90.663966,5444,90024,3600.000000,229,5,243,GUROBI,1
6,New,4,0.000000,0.000000,0.000000,27.117630,1347.250000,1347.250000,4.260806,9.236942,67.126674,69.877270,6615,159970,3600.000000,4,7,229,GUROBI,1
7,New,4,0.000000,0.000000,0.000000,6.069003,1336.000000,1336.000000,3.801952,14.518912,35.395630,42.558667,4142,76233,3600.000000,4,7,250,GUROBI,1
8,New,4,-51.508065,-51.508065,-51.508065,-23.308731,1313.750000,1313.750000,3.318759,8.472543,74.679806,74.679985,3293,102069,3600.000000,4,5,247,GUROBI,1
9,New,4,-66.869558,-66.780370,-66.869558,-17.262258,1329.750000,1329.750000,14.701712,22.600963,137.291399,142.197446,3278,161915,3600.000000,72,2,493,GUROBI,1
10,New,4,0.000000,0.000000,0.000000,9.438583,1342.250000,1342.250000,2.960114,5.227047,34.167579,34.533526,4529,73119,3600.000000,4,5,244,GUROBI,1
