instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,28694.000000,113248.666667,48924.000000,461656.770159,764708.966780,764772.000000,7.320227,7.713593,283.682279,283.682425,50983,2108080,300.000000,82,2,128,GUROBI,1
1,Farkas,64,30650.000000,113737.666667,50539.000000,453135.418841,769607.671019,769668.000000,0.872912,1.219797,182.416400,182.416615,36445,1522961,300.000000,82,2,0,GUROBI,1
2,Farkas,64,29124.000000,113817.666667,48672.000000,469791.606342,762258.928479,762327.666666,0.863082,1.294459,157.570525,157.570732,37808,1363296,300.000000,82,2,0,GUROBI,1
3,Farkas,64,28822.000000,101519.000000,28822.000000,469312.687631,773449.022313,773516.000000,0.845975,1.280556,269.843757,269.843952,54559,2298421,300.000000,82,2,0,GUROBI,1
4,Farkas,64,30429.000000,114269.000000,50318.000000,458704.925607,774994.572427,775311.333333,0.848784,1.191061,243.749597,244.750643,56011,2043333,300.000000,82,2,0,GUROBI,1
5,Farkas,64,28694.000000,99389.000000,28694.000000,453622.263791,767043.936794,767119.000000,0.846684,1.319452,261.582429,261.582640,55344,2194253,300.000000,82,2,0,GUROBI,1
6,Farkas,64,30636.000000,115066.333333,50184.000000,497498.461119,760147.782448,781038.333333,0.856571,1.246520,298.670582,300.006349,56483,2522180,300.000000,82,2,0,GUROBI,1
7,Farkas,64,29784.000000,99389.000000,29784.000000,456725.227116,762626.052026,762700.000000,0.856129,1.251600,205.630707,205.630913,46675,1793586,300.000000,82,2,0,GUROBI,1
8,Farkas,64,30005.000000,97818.000000,30005.000000,475653.106181,757816.188006,757883.000000,0.838417,1.210896,189.884746,195.278002,42496,1627299,300.000000,82,2,0,GUROBI,1
9,Farkas,64,30388.000000,112573.000000,30388.000000,454174.328737,772576.666666,773104.666666,0.843540,1.238014,229.959568,229.959742,48256,1796968,300.000000,82,2,0,GUROBI,1
10,Farkas,64,28694.000000,101385.000000,28694.000000,460182.815105,761266.418319,761340.333333,0.840172,1.265606,195.159647,195.159862,45045,1751638,300.000000,82,2,0,GUROBI,1
