instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-53164876.512155,-53164190.061897,-53164410.025021,-50535995.786213,-45287065.652540,-44552032.386830,70.157429,74.565588,3670.162803,3670.170636,96132,4991361,3600.000000,16,4,692,GUROBI,1
1,Old,16,-53249042.624391,-53248531.579228,-53248540.077896,-50527127.678511,-45109971.104464,-44611145.682216,50.710632,53.197604,3650.723350,3650.730239,90774,5813059,3600.000000,16,3,0,GUROBI,1
2,Old,16,-53202890.065603,-53202144.115397,-53202556.615759,-50624768.891235,-44987502.703062,-44579858.409712,49.491542,52.671078,3649.498238,3649.505372,93451,5146493,3600.000000,16,3,0,GUROBI,1
3,Old,16,-53230651.683141,-53230212.234767,-53230249.884493,-50650299.427606,-45492913.548830,-44591818.214325,51.615417,55.561860,1415.373400,3651.626085,102993,5590830,3600.000000,16,4,0,GUROBI,1
4,Old,16,-53241021.655035,-53238176.413312,-53241021.630615,-50489213.527719,-44821346.710209,-44606290.233138,52.532078,56.167879,3652.546688,3652.552076,104676,5255460,3600.000000,16,1,0,GUROBI,1
5,Old,16,-53260735.075718,-53260277.544325,-53260596.159123,-51044164.158414,-45093235.242859,-44635621.658215,50.787807,54.118673,3650.793902,3650.802941,129197,6922620,3600.000000,16,2,0,GUROBI,1
6,Old,16,-53230505.703139,-53219497.515692,-53225324.092031,-50961876.451678,-44922399.728901,-44603565.423406,50.698379,53.678470,3650.705429,3650.713737,127711,5886928,3600.000000,16,4,0,GUROBI,1
7,Old,16,-53246743.352243,-53236992.538585,-53241596.443680,-50422337.808640,-45066112.601468,-44618099.468215,49.875996,54.391008,3425.192242,3649.887978,130251,6091380,3600.000000,16,3,0,GUROBI,1
8,Old,16,-53240224.357581,-53235086.627308,-53239454.446490,-51145741.754328,-44865523.005347,-44613037.156575,52.012501,54.927918,3652.018536,3652.030214,160922,7272862,3600.000000,16,3,0,GUROBI,1
9,Old,16,-53295419.927655,-53289957.715047,-53290419.927655,-50808329.933400,-45208514.740208,-44629348.819202,51.701909,55.838242,3651.709637,3651.710128,132191,5950106,3600.000000,16,3,0,GUROBI,1
