instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,983.167425,996.971374,992.433003,1094.229840,1158.000000,1158.000000,9.601130,10.204375,24.982355,25.700572,3266,117183,300.000000,4,25,25,GUROBI,1
1,Farkas,4,960.972677,963.129316,962.632462,1072.030644,1121.000000,1121.000000,0.216601,0.718473,4.640288,5.174406,1108,34063,300.000000,4,25,0,GUROBI,1
2,Farkas,4,947.576401,951.674875,948.199941,1124.498014,1171.000000,1171.000000,0.212120,0.794779,8.657067,8.737308,1375,53088,300.000000,4,25,0,GUROBI,1
3,Farkas,4,949.185405,958.002678,949.959831,1045.704970,1077.000000,1077.000000,0.214861,0.672842,1.330074,1.340176,193,7073,300.000000,4,25,0,GUROBI,1
4,Farkas,4,883.397589,890.858000,887.211426,949.833265,999.000000,1001.000000,0.228295,0.757453,5.568245,5.729764,1579,45859,300.000000,4,25,0,GUROBI,1
5,Farkas,4,944.555896,954.824447,944.555896,1059.464343,1116.000000,1116.000000,0.215504,0.972715,8.117916,9.740423,1170,52267,300.000000,4,25,0,GUROBI,1
6,Farkas,4,957.035769,959.798139,959.097878,1123.160238,1160.000000,1160.000000,0.218797,0.844150,9.987274,10.663703,1971,69211,300.000000,4,25,0,GUROBI,1
7,Farkas,4,962.172476,968.712297,963.330276,1070.121651,1102.000000,1102.000000,0.203168,0.798672,1.590215,2.193818,399,12482,300.000000,4,25,0,GUROBI,1
8,Farkas,4,965.781238,974.717608,966.288398,1114.508474,1128.000000,1128.000000,0.223067,0.776196,4.753993,4.779418,587,22053,300.000000,4,25,0,GUROBI,1
9,Farkas,4,926.472926,934.617247,926.472926,1098.311527,1133.000000,1133.000000,0.221746,0.914594,4.202825,4.337222,1038,25968,300.000000,4,25,0,GUROBI,1
10,Farkas,4,984.490973,995.018273,985.876242,1131.084738,1162.000000,1162.000000,0.216127,0.754695,7.500067,7.524907,1281,41898,300.000000,4,25,0,GUROBI,1
